Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.060743107474136186,1251,3730
HMS Defiant ,0.18414194177579504,1764,3641
Deep Quest  ,0.34313409150116037,2939,3573
Turtle  ,0.4538475246101586,2261,3511
Jenny ,0.6430228388290768,1349,3861
Ning-Po  ,1.0732361708799887,2283,3738
USS Belinda ,1.2373115003561264,2034,3095
Argo ,1.497527346697611,1386,3156
USS Copperfin ,1.718824257244975,1116,3217
HMS Viperess ,1.8873050832098768,1065,3181
Angelina  ,2.0077521359557657,1712,4221
Red Witch ,2.1617726325680655,1667,4096
HMS Bedford ,2.3271586753312805,2299,3294
USS Valhalla ,2.5920226831817885,1270,3253
USS Thunderfish ,2.7122733780119943,1147,4023
HMS Venus ,3.0202617041918445,2877,3619
Flying Dutchman ,3.3124547133499727,2147,3107
HMS Saltash Castle ,3.480194282539014,1697,3836
The Henrietta  ,3.7393901175154447,2308,4045
Love Nest ,3.990361218126971,2132,4035
Liparus ,4.125091265073098,2116,3128
Brandenburg ,4.323744800097357,2821,3899
The Flying Wasp ,4.532068214956235,2938,3404
SS Happy Wanderer ,5.166425162345577,2940,3734
Mary Deare ,5.374160456277356,2583,3330
SS Venture ,5.762672443907994,1545,3617
Black Pearl ,6.062356493091434,2792,3984
Liparus ,6.1744345693006775,2211,3664
USS Dragonfish ,6.314061126753277,2869,3610
Rob Roy ,6.562764839166901,1029,3579
Jenny ,6.783937781816877,1049,3554
USS Belinda ,7.0185595321925405,1569,3203
Black Pearl ,7.208137079467177,2717,3986
Yellow Submarine ,7.393717592192245,1838,3407
SS Antonia Graza ,7.628443019280334,1652,3475
USS Intrepid ,7.96170778269178,1178,3952
USS Caine ,8.23649419614681,2848,3230
SS Happy Wanderer ,8.705369718312687,1357,3931
Turtle  ,8.79832527576405,1423,3059
HMS Compass Rose ,8.95816162257266,1777,3356
Poseidon ,9.292994406474962,2048,3180
Immer Essen ,9.434290243969091,2876,3726
USS Davies ,9.51106899388875,2771,3294
USS Davies ,9.699059813710333,1808,3719
SS Claridon ,10.112701833294603,1381,3968
HMS Sea Tiger ,10.404680786753847,1868,3812
SSNR Seaview ,10.611337682475886,1157,3539
Love Nest ,11.036065482274036,1025,3640
USS Montana ,11.149863085588066,1808,3539
HMS Saltash Castle ,11.42748224196982,2556,3795
