Name,Arrival Time,TEU,Waiting Cost
USS Poseidon ,0.10522745756797934,2655,3471
MS Ergenstrasse ,0.2983155125501779,2468,3583
Jenny  ,0.45760117186224736,2262,3709
USS Valhalla ,0.9302603807085807,1214,3448
Liparus ,1.2205076028797015,1828,3824
HMS Shag at Sea  ,1.5472743224597645,1365,3353
Turtle  ,1.6550029918693685,1424,3045
Geronimo ,1.8028976235822758,2937,3473
USS Scotia  ,2.052225306959014,1360,3102
HMS Devonshire ,2.1665508411844687,2180,3598
HMS Compass Rose ,2.2980474967618867,1328,3613
HMS Avenger ,2.4757968769372294,2833,3944
Nautilus ,2.7623412145594983,2364,3685
USS Abraham Lincoln ,2.8419377134063297,2652,3402
Gloria N ,2.9913081126093033,2233,3442
Aeolus ,3.2076011380152103,2336,3694
USS Davies ,3.575086267996425,1224,3997
IJN Shinaru ,3.6822134053766833,2498,3765
Gloria N ,3.8033903731867227,1970,3516
HMS Solent  ,4.060102739952072,1951,3288
SSN Ulysses ,4.46681332664594,1420,3783
SSN Ulysses ,4.88723904162263,1011,3525
USS Poseidon ,5.041025820844605,2372,3873
Ning-Po  ,5.187507163665644,1691,3510
Disco Volante ,5.460236347206526,2313,3450
Stealth Ship ,5.612551516809614,1749,3808
USS Caine ,5.777698786022584,2987,3342
Black Swan ,6.145138236681049,1097,3330
Patna ,6.391505791422289,1879,3699
Sea Star ,6.523261428254903,1246,3642
Nautilus ,6.663429510631439,1666,3709
Rights-of-Man ,7.0732111574598004,1735,3790
Q Boat ,7.387525445372249,2249,3306
HMS Sea Tiger ,7.528917089301603,1736,3281
MS Ergenstrasse ,7.720808185969673,1376,4031
Hai Peng ,7.797540041151977,2773,3889
Amindra ,7.948271705411004,2456,3991
Yellow Submarine ,8.032755647884699,1656,3950
The Henrietta  ,8.160210725266369,2576,3716
USS Echo ,8.470712137607542,2076,3695
USS Stingray  ,8.622202428394942,1827,3841
Jenny ,9.002040424884866,2347,3776
U-571  ,9.502084074712311,2294,3701
Red October ,9.654077016290254,2074,3591
Batavia Queen ,10.245976806105553,1610,3560
HMS Avenger ,10.323448616246331,2915,3828
HMS Victoria ,10.533201002978288,2776,3539
HMS Victoria ,10.695883278101395,1945,3994
SS Venture ,10.809791925131464,1661,3147
Argo ,11.473219147990394,1921,3519
