Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.31155611849474796,2886,3748
Yellow Submarine ,0.3877103079411276,2272,3535
USS Intrepid ,0.5592580153482651,1456,3906
USS Bedford ,0.8474868034176497,2205,3993
USS Tigerfish ,1.1127566543839704,1359,3581
The Henrietta  ,1.3849123095102962,2069,3212
USS Lansing ,1.4716487739696074,1015,2999
U-571  ,2.0954347829192352,1293,3710
Geronimo ,2.2462332198774737,1716,4120
U-571  ,2.393224314217612,2101,3582
Acheron ,2.8227533314864264,1600,3732
SS Antonia Graza ,2.8832004212628797,1806,3527
Deep Quest  ,3.104875161021573,2738,3876
Stealth Ship ,3.3447131197590507,1742,3743
Brandenburg ,3.6767231444384487,2259,3229
Pequod ,4.00748734996217,1048,3752
Red October ,4.141246088799262,1248,3719
USS Sawfish ,4.655183771782569,2108,3485
SS Crescent Star,4.802108020762193,2427,3227
African Queen ,4.947175500577712,2684,3747
USS Thunderfish ,5.418529713189956,1344,3670
USS Tiger Shark ,5.6739795481051,1051,3905
USS Belinda ,5.752238897812746,1682,3545
Acheron ,5.790254196595372,2450,3894
USS Lansing ,5.959847475461061,2420,4188
USS Oakland ,6.295190717115378,1285,3320
The Inferno ,6.623657955269629,2248,4055
HMS Endeavour ,6.840450465031124,2842,3612
USS Pequod  ,6.886984521472341,2476,3553
HMS Lydia ,7.045584342701889,2314,3468
SS Claridon ,7.350509215297601,2171,3581
USS Tiger Shark ,7.601280268707933,2424,2794
SS Andes ,7.794329948259232,2939,3548
USS Belinda ,8.16414633719747,1372,3572
Empress ,8.368812438112457,2621,3849
USS Starfish ,8.52854527726294,1716,3817
Aquanaut 3  ,8.59454991627394,2480,3215
SS Venture ,8.764456358739622,1779,3537
HMS Sea Tiger ,9.047219834017653,2719,3148
SS Essess  ,9.304202701247014,2098,3132
USS Aspen ,9.474550137549244,1667,3764
USS Tigerfish ,9.6278162813738,1218,3882
Pequod ,10.07003739918978,1419,3257
Brandenburg ,10.278289230679377,1244,3775
Q Boat ,10.507794539639288,2240,3482
Yellow Submarine ,10.760132323027374,1581,3936
USS Abraham Lincoln ,10.97875574596618,1431,3155
SS Happy Wanderer ,11.160541504045492,1144,3842
USS Tigerfish ,11.24088595318418,2930,3330
Proteus  ,11.398384586594398,1850,3269
