Name,Arrival Time,TEU,Waiting Cost
Caledonia II  ,0.5399776229484323,2922,3316
Arabella ,0.6924327200273901,2803,3139
HMS Chester ,0.7717502209565139,1489,3604
Nathan Ross ,1.003598805202707,1775,3699
Disco Volante ,1.238394721242031,1294,3291
USS Sea Tiger ,1.5303560864027812,1762,3678
USS Tiger Shark ,1.8190040308725834,2078,3527
IJN Shinaru ,2.385633825655655,1627,3221
USS Aspen ,2.654298927090837,1243,3479
Ghost ,2.8587459312442762,2543,2867
Wonkatania ,3.0205073124696424,2490,3808
African Queen ,3.2245791176030383,2132,3310
SS Andes ,3.5080138261950777,2274,3418
Orca ,3.733185156396388,2080,3373
USS Dragonfish ,3.924974554427775,2526,4279
USS Charleston  ,4.090560521153924,1992,3703
Reaper  ,4.303117325821857,1428,3395
Wonkatania ,4.659523829669947,2628,3180
Red Witch ,4.863590951791345,2503,3596
Turtle  ,5.0400539011793315,1566,3457
USS Tiger Shark ,5.18090807907108,1381,3719
Red Witch ,5.359246415809815,2669,3238
The Wanderer  ,5.690093753361209,2639,3728
Ning-Po  ,6.340367759828844,1754,3925
Turtle  ,6.615442159017891,2380,3458
Amindra ,6.735114577356511,2382,3529
Ghost ,7.020430652231374,1835,3419
Disco Volante ,7.093839753366437,1989,3526
Jenny  ,7.390817365756247,2161,3600
SS Princess Irene,7.815120791932234,1838,3247
USS Valhalla ,7.92771178257041,1034,3890
Gloria N ,8.103065751226964,1390,3032
The Flying Wasp ,8.199543929013807,1047,3738
USS Tigerfish ,8.312357338654579,1175,4015
USS Abraham Lincoln ,8.483539138960788,2037,3265
SS Minnow Johnson  ,8.59656859612102,2712,2553
Acheron ,8.685486530633064,2727,3323
USS Haynes ,8.848579653589715,1961,3605
Love Nest ,8.932371586031177,2605,4071
Sea Star ,9.245326846880118,2172,3264
Glencairn ,9.42403164411215,1531,3493
USS Stingray  ,9.550918821453838,1832,3646
HMS Nereid  ,9.812437919280038,1926,4309
Red Witch ,10.098403150303929,2181,4005
Wonkatania ,10.376279902755229,2746,3408
SS Andes ,10.56521808740519,2508,3645
Rachel ,10.684307229592683,1997,3889
HMS Avenger ,10.870331255024336,1353,3527
Liparus ,11.26249185678853,1901,2886
Amindra ,11.422180205854955,2774,3201
