Name,Arrival Time,TEU,Waiting Cost
Albatross ,0.1059635236397885,2970,3879
HMS Viperess ,0.23434009475823372,2239,3316
HMS Nereid  ,0.3988982630041722,1407,3385
USS Dragonfish ,0.513995016966946,2110,3624
SS Minnow Johnson  ,0.8799778148085811,2967,3647
Altair ,1.3994884394981741,1881,3540
SS Crescent Star,1.6034368077659051,2071,4114
Elizabeth Dane ,1.748792359151534,1905,3646
Aeolus ,1.9416071250679872,2732,3562
Albatross ,2.3959962849771825,1406,3651
Hai Peng ,2.560175980071305,1374,3692
SS Happy Wanderer ,2.714885775212908,2749,3499
USS Intrepid ,3.14028359719246,2267,3215
Ulysses ,3.22080221387024,1964,3421
HMS Chester ,3.86484525884094,1769,3652
Aquanaut 3  ,3.9996037444595,2062,3953
Stealth Ship ,4.150432201034563,2467,3361
Wonkatania ,4.282693783622064,2358,3136
USS Bedford ,4.681853940835429,1117,3416
Benthic Explorer ,5.063115151166745,1819,3823
Argo ,5.28584662899048,1268,3088
HMS Devonshire ,5.333863547560478,1942,3467
Hai Peng ,5.500104039538669,2989,3663
Nathan Ross ,5.6373152129222275,2128,3340
USS Valhalla ,5.830139416707748,1002,3219
Sea Star ,6.071895281441314,1711,3791
Black Swan ,6.205008001084018,1811,3299
The Inferno ,6.353096598101011,2761,3985
Patna ,7.186749453080519,2041,3030
USS Oakland ,7.765387260250839,1318,3849
USS Pequod  ,8.041875540834498,2672,3264
Red October ,8.186009674071947,1825,3931
USS Bedford ,8.487608165897324,2079,3345
SS Princess Irene,8.535418311057825,2387,3332
Reaper  ,8.704002255379361,2606,3932
SS Venture ,8.995076885455834,1459,3638
SS Claridon ,9.091465532428078,1804,3624
HMS Victoria ,9.654057994496359,2837,3618
USS Haynes ,10.00689763859217,3000,3706
USS Echo ,10.127535731867379,2164,3823
HMS Solent  ,10.258779152180583,1504,3611
Aeolus ,10.425928461200185,1797,3472
Red October ,10.735986412146454,1598,3669
Acheron ,11.006685012405566,2062,3826
USS Intrepid ,11.318048601963428,2445,3271
SS Andes ,11.560922314674887,1897,4332
Turtle  ,11.79150523776654,2632,3995
HMS Solent  ,12.0848711215446,2998,3421
Ghost ,12.163552793519006,1537,3663
Amindra ,12.258909252755695,2714,3732
