Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.382748794831399,1354,3708
The Flying Wasp ,0.5086526539507994,1384,3872
Black Pearl ,0.6329075289638658,1956,3829
USS Tiger Shark ,0.8499776778962356,1246,3528
Wonkatania ,1.0789343296242553,1472,3950
Sea Star ,1.4021413539111982,1876,3535
USS Valhalla ,1.4806380395261043,1120,3555
Argo ,1.7462168715406248,1039,3631
USS Davies ,2.1716695599707565,1528,4062
Nathan Ross ,2.2975375510628755,2124,4278
The Henrietta  ,2.8720623624020103,2244,3775
USS Caine ,3.104237055908953,1172,3678
Reaper  ,3.3044522189176826,2597,3700
Arabella ,3.349502856027996,1310,3607
Flying Dutchman ,3.6473092061532633,1426,3655
HMS Bedford ,4.135117749030795,1100,3717
Orca ,4.4437713271650505,2356,3770
St. Georges ,4.625892475394152,1183,3657
Rachel ,4.700586122265935,1674,3858
USS Scotia  ,4.940086595148351,2178,3706
SSN Ulysses ,5.1156910095982875,2004,3313
SSNR Seaview ,5.591384089018835,2006,3456
Elizabeth Dane ,5.741493630081127,2302,3355
USS Poseidon ,6.110494872482794,2016,3873
HMS Defiant ,6.391606622293658,2997,2961
HMS Torrin ,6.524483362766232,1492,3617
USS Bedford ,6.719153191420921,2355,3061
HMS Sea Tiger ,6.936405256134473,1324,3771
SS Sea Witch ,7.201220849723759,2194,3606
HMS Endeavour ,7.4143033299522445,1570,3431
HMS Chester ,7.642719220203018,1997,3262
HMS Avenger ,7.877634014907801,1157,3598
Poseidon ,8.185827857317697,2315,3541
SS Antonia Graza ,8.351827655647371,2659,3680
Ulysses ,8.500816034636864,2663,4118
Love Nest ,8.672090576635282,2149,3791
USS Intrepid ,8.94744239312065,1339,3249
SSNR Seaview ,9.101860076265883,2241,3481
Argo ,9.581939994670366,1080,3556
Black Pearl ,9.787305825839988,1829,3073
SS Minnow Johnson  ,9.94886170095943,2576,3618
HMS Sutherland ,10.149582376492216,1651,3673
HMS Endeavour ,10.403030102688824,2531,3539
Yellow Submarine ,10.470819877709566,2912,3538
SS Claridon ,10.591812297302875,2094,3082
St. Georges ,10.720086568157235,1389,3474
HMS Lydia ,11.01641131246377,1188,3636
Aeolus ,11.061504680159038,1216,3666
Turtle  ,11.187698329272914,2829,3302
SS Happy Wanderer ,11.35536043609175,1421,3763
