Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.9651319264005574,2403,3789
Sea Cliff  ,1.1883612264519272,2607,3334
USS Scotia  ,1.3733634138212203,1355,3545
SS Happy Wanderer ,1.8727253139963893,2327,3793
Yellow Submarine ,2.1102898462280826,2673,3151
SS Britannic ,2.4887303195162542,1351,3482
Yellow Submarine ,2.618201957808296,1386,4292
Albatross ,2.6952918874835365,2670,3436
HMS Sutherland ,2.7973035035515927,1615,3607
Glencairn ,2.926271903017044,1184,4162
SS Andes ,3.32788461312656,1213,4029
Rob Roy ,3.4522904653301976,2648,3903
Disco Volante ,3.716321252747859,2887,3600
Caledonia II  ,3.7648231402860923,2173,3932
Glencairn ,4.608511310575897,1527,3110
USS Reluctant ,4.85005460185747,2910,3358
HMS Victoria ,5.4225365507794745,1580,4109
Orca ,5.725056017851269,2796,3092
Batavia Queen ,6.147802541232312,2572,3102
USS Pequod  ,6.318172246689145,1164,3319
Black Hawk ,6.430934524325425,1906,3699
USS Valhalla ,6.818479856845046,1978,4228
SS Claridon ,6.91231332664704,1671,3785
Rob Roy ,7.118461214525471,2578,3628
Saracen ,7.376409785304196,2472,3866
Nathan Ross ,7.48813231379693,2337,3418
Jenny  ,7.772163159085321,1044,4305
Aeolus ,7.893561000890797,1172,3477
Benthic Explorer ,8.004331970692352,1434,3331
Arabella ,8.301627552732818,2014,3616
USS Davies ,8.42242710512017,1671,3674
The Henrietta  ,8.592288816954978,2745,3819
USS Haynes ,8.80933750384005,2509,4192
MS Ergenstrasse ,8.9278048472667,1090,3952
Orca ,9.300586703964603,1962,3664
SS Andes ,9.582942661352076,1281,3773
Deep Quest  ,9.801553931435453,1203,3666
USS Tiger Shark ,10.010110333280116,1015,3522
HMS Solent  ,10.129435729222271,2122,3942
USS Tiger Shark ,10.253540736356959,1714,3615
Red October ,10.314952609175293,1918,3665
USS Montana ,10.511529834256496,2433,3468
The Wanderer  ,10.766302839001268,2149,3469
USS Dragonfish ,11.280295498608842,1062,3647
SS Goliath ,11.539054359021144,2051,3535
Flying Dutchman ,11.656692975620706,1122,3624
USS Charleston  ,11.970563655464606,1126,3717
Orca ,12.259921170292888,1794,3929
USS Montana ,12.45340713535669,2362,3571
Aeolus ,12.915757658973053,2154,3587
