Name,Arrival Time,TEU,Waiting Cost
HMS Defiant ,0.4349568877498867,2862,3711
HMS Defiant ,0.5674434422193864,1020,3817
Immer Essen ,0.6535491033327603,2913,3940
USS Dragonfish ,0.7480788409454847,1161,3453
SS Antonia Graza ,1.0565917365828288,2730,4073
Ning-Po  ,1.108906698214402,1069,3947
Caledonia II  ,1.1952270249014192,1082,3654
HMS Avenger ,1.3353548214820934,1894,3881
HMS Shag at Sea  ,1.4594575377897765,1766,3532
SS Claridon ,1.6437489596619663,1310,3309
USS Tiger Shark ,1.8842076769666138,2039,3265
Red Dragon  ,2.0297401045253496,2099,3749
Angelina  ,2.138222236350033,2089,3401
Rachel ,2.398718911153497,2726,3483
Rachel ,2.555455378906869,1400,3754
Red Dragon  ,2.6225439014149625,1551,3634
USS Echo ,2.8446304910321496,1397,3245
USS Haynes ,2.937553020588695,1401,3977
Glencairn ,3.194739627967181,1201,3588
Mary Deare ,3.466915501324162,2056,3509
Belafonte ,4.015012281937573,1875,3457
SS Sea Witch ,4.184831534883823,1990,3334
HMS Solent  ,4.383618341559979,1954,4092
IJN Shinaru ,4.582952261796626,2177,3760
HMS Chester ,4.6497660823884255,2554,4003
USS Tigerfish ,5.071009807866476,1346,3688
USS Caine ,5.556027657236524,2252,3822
HMS Saltash Castle ,5.683326680972049,1165,3534
Sea Cliff  ,5.826569239912278,2481,3533
HMS Endeavour ,6.095746037581814,1847,3638
HMS Lydia ,6.246434745404527,2517,3776
Ghost ,6.4655291525198075,2112,3703
HMS Sherwood  ,7.242781627610865,2758,3719
HMS Compass Rose ,7.316621618508285,1209,3651
Benthic Explorer ,7.522224461278948,1390,3241
Q Boat ,7.7389594550390415,2504,3268
HMS Nereid  ,8.020152800804066,1815,3813
Jenny ,8.151338686008415,1320,3815
USS Abraham Lincoln ,8.535349438136892,1935,3276
Immer Essen ,8.722203809261256,2842,3380
USS Copperfin ,9.074605663214566,1792,3216
SSN Ulysses ,9.284040504823452,2598,3690
HMS Saltash Castle ,9.391099826250343,1160,3488
Black Swan ,9.492446871497616,2293,3546
Red Witch ,9.768608480746643,2337,3749
SS Goliath ,9.984652828553223,1967,4235
The Inferno ,10.114702435151123,1218,3931
HMS Shag at Sea  ,10.338926987110197,1675,3359
USS Bedford ,10.497698366935046,1067,3408
Angelina  ,10.78810261161638,1006,3348
