Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.31531903410684653,1513,3563
The Inferno ,0.44076375335107687,2184,3350
Edinburgh Trader ,0.8051899978726196,1201,3781
Liparus ,1.006771148945576,1342,3767
HMS Devonshire ,1.1482740558829037,1003,3437
USS Valhalla ,1.3051128918066865,2409,3615
Orca ,1.5141062962770633,1446,3478
USS Dragonfish ,1.6232637796750082,1466,4013
HMS Solent  ,1.7829352535329313,1722,4020
Hai Peng ,2.021216296955673,2945,3636
Saracen ,2.121186643008586,1871,3360
USS Dragonfish ,2.355114048670802,1571,3520
USS Bedford ,2.6102868280259,1753,3526
USS Lansing ,2.792791883482119,2330,3770
Elizabeth Dane ,3.1019433185771392,2482,3837
USS Valhalla ,3.5590390276036334,2138,3515
Black Hawk ,4.653678852667992,1201,3518
Geronimo ,4.751614610478961,1685,3115
Nathan Ross ,5.119213431909436,2729,3358
Pequod ,5.50869187366447,1987,3003
USS Tigerfish ,5.7988707071641645,1615,3101
Rachel ,6.107285836521881,2428,3910
USS Belinda ,6.260594685859635,2866,2807
Mary Deare ,6.510811303662881,2582,3921
Saracen ,6.745384699796106,1207,4022
Love Nest ,7.35591569643566,2094,3116
USS Poseidon ,7.503322033212733,2746,3250
HMS Saltash Castle ,7.5785653316059785,1078,3295
USS Tigerfish ,7.953528698782033,2127,3684
Benthic Explorer ,8.13385718968453,1964,3941
Red Dragon  ,8.554127504558997,1704,3659
Ghost ,8.84243622226151,2097,3879
USS Abraham Lincoln ,9.147362680396224,2896,3799
Black Swan ,9.349489553874559,1094,3697
USS Poseidon ,9.742604023058734,1319,3485
USS Aspen ,9.87871778424707,2400,3227
USS Bedford ,10.032380650249637,1246,4003
HMS Saltash Castle ,10.1246916231482,1709,4149
USS Caine ,10.256013486984173,1051,3134
SS Goliath ,10.475121644334182,2476,3706
SSNR Seaview ,10.643249235712476,1319,3743
USS Copperfin ,10.802844996534049,2583,3904
USS Thunderfish ,11.371710285593936,1971,3648
Flying Dutchman ,11.609515688073643,2964,3635
USS Copperfin ,11.899645379547902,2451,3839
USS Montana ,12.128035554860054,1706,3417
SS Chiku Shan ,12.460368447287543,2945,3896
HMS Venus ,12.689361706025789,1664,3817
SS Sea Witch ,12.891927778934974,2706,3538
USS Haynes ,13.606895487563293,2944,3870
