Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.15866473934058567,2816,3313
Stealth Ship ,0.376880808157182,2738,3713
USS Haynes ,0.6528550977969907,2331,3833
Ulysses ,0.7261295373652474,2197,3599
Love Nest ,1.002565153606128,2256,3652
African Queen ,1.1510913685690443,1917,3900
USS Lansing ,1.6195705968448795,2037,3890
Ning-Po  ,1.832850112733203,2476,3929
HMS Interceptor ,2.297006747280003,2038,3766
Benthic Explorer ,2.4359414155917194,2837,4386
Albatross ,2.5480411822251754,1901,3785
SS Andes ,2.9883608737266822,1936,4163
HMS Devonshire ,3.827648206912445,1871,3530
USS Davies ,4.090769920963359,2453,4160
SS Goliath ,4.189181406363304,1958,4051
Arabella ,4.351060418841746,2603,3915
USS Abraham Lincoln ,4.502651844115505,1097,2779
USS Abraham Lincoln ,4.698325736803119,2328,3266
HMS Chester ,4.846030189465152,2345,3888
HMS Nereid  ,5.0057216124291335,2302,2813
IJN Shinaru ,5.17840348298488,2972,3449
USS Oakland ,5.2924872194279216,2696,3493
SS Minnow Johnson  ,5.413849781151777,2857,3630
USS Abraham Lincoln ,5.7151054474749525,1323,3143
Argonautica ,6.1384761921198505,1257,3939
Geronimo ,6.332910516714752,1151,3581
HMS Compass Rose ,6.7748068017804535,2140,3700
Pequod ,6.975866127871287,1438,4007
SS Goliath ,7.1270579985756,2350,3425
USS Echo ,7.319792630602061,2658,3640
Rob Roy ,7.433316036500888,1713,3472
SS Essess  ,7.5010230522999075,2103,3490
Starfish  ,7.742878950175187,2102,3723
Rights-of-Man ,7.938018759171213,2127,3782
Nautilus ,8.141135914453214,1734,3511
Sea Star ,8.279835207360984,2278,3415
Elizabeth Dane ,8.404727494071592,2443,3308
Hahnchen Maru ,8.629917597506443,1963,3703
Proteus  ,8.719735741179646,2448,3309
Red Witch ,8.858904560001774,2805,3890
Q Boat ,8.943257364767371,1774,3108
HMS Defiant ,9.0511622985786,1257,4557
Glencairn ,9.146580930173913,1741,2862
HMS Nereid  ,9.24040843622335,1536,3953
Ning-Po  ,9.446980270787204,1225,4027
USS Lansing ,9.88258900004476,1856,4094
African Queen ,9.986188554643238,1806,3792
HMS Venus ,10.226532354224315,1955,3439
HMS Compass Rose ,10.476392772375272,2087,3701
HMS Compass Rose ,10.72212911662907,2279,3841
