Name,Arrival Time,TEU,Waiting Cost
Geronimo ,0.17275886118962142,1673,3364
Love Nest ,0.49872573827698746,1880,3817
USS Montana ,0.6215949628749128,1991,3201
USS Lansing ,1.2794832964775449,2801,3611
Turtle  ,1.5054347706013613,1242,3621
Glencairn ,1.7577181265935728,1659,3176
Empress ,1.8585906144835682,1354,3309
Rights-of-Man ,2.008002688377587,2143,3841
USS Echo ,2.5573028870988135,2043,3533
USS Charleston  ,2.966083813290946,2829,3707
Albatross ,3.333329704937547,1095,2841
Morning Star ,3.7241782557806804,2270,3468
USS Poseidon ,4.07927605428813,1862,3607
HMS Victoria ,4.516095751186331,1612,3279
Red Dragon  ,4.967743705615277,1956,3593
Jenny ,5.584347342488109,2694,4076
Q Boat ,5.742218434983011,2482,3728
USS Intrepid ,6.171867660225371,1434,3765
Albatross ,6.439073473261991,1980,3969
USS Copperfin ,6.546254302463733,2923,3501
Argonautica ,6.6765950982048325,1648,3304
HMS Nereid  ,6.8685933614907055,2953,3691
African Queen ,7.166602023854332,1659,2541
HMS Nereid  ,7.296334544047123,2241,3881
Black Hawk ,7.501387012326385,1408,3417
Argo ,7.653484106575308,2134,3412
Black Pearl ,7.760249007618149,1253,3986
Love Nest ,7.990380586822018,2354,3296
Wonkatania ,8.151302032916057,2174,4158
Black Pearl ,8.772592319503731,1981,3524
Empress ,9.19217069271052,1114,2969
Glencairn ,9.418993533822619,1518,3658
Gloria N ,9.576705380429038,1219,3734
USS Thunderfish ,9.777991919211479,2828,3329
Ghost ,9.87899804008041,1257,3645
SS Andes ,10.009390900853031,2557,3141
SS Chiku Shan ,10.231838170549196,1741,3477
HMS Avenger ,10.540742198709152,1077,3346
HMS Saltash Castle ,10.670494615623706,2249,3572
Gloria N ,10.855323793215556,2719,3245
African Queen ,10.939618093425578,2325,3079
Immer Essen ,11.449058708483445,1319,3380
U-571  ,11.52589343456335,1495,3745
USS Lansing ,11.94213893804881,1593,3551
USS Dragonfish ,12.133252600790447,1405,3213
Jenny  ,12.418445872556708,1533,3450
Morning Star ,12.609068867384496,2656,3549
Geronimo ,12.865400618065683,2745,3681
Dulcibella ,13.00472313136468,2702,3440
SS Andes ,13.174521064252788,2083,3848
