Name,Arrival Time,TEU,Waiting Cost
Empress ,0.28291141641540635,1618,3998
Rob Roy ,0.5988982116164687,2939,3671
Morning Star ,0.6597798604022045,1050,3521
USS Tiger Shark ,1.1123504421515504,1679,3229
HMS Victoria ,1.2302466197870878,2422,3717
Geronimo ,1.3192869270395415,2578,3679
HMS Interceptor ,1.4896597370734221,2510,3330
Pequod ,1.9073809612833907,1076,4490
Elizabeth Dane ,2.4741242282392677,1641,4338
Reaper  ,3.255601497740383,1109,3752
Stealth Ship ,3.5439596243121256,2025,3598
SS Andes ,3.806256721507287,1056,3024
USS Copperfin ,4.210672088493086,1271,3211
USS Caine ,4.591813061270553,1211,4004
Liparus ,4.7742369344698385,2209,3540
HMS Chester ,4.934914464502059,1044,4111
Wonkatania ,5.337917217743079,2319,3960
USS Stingray  ,5.691528463258277,1251,3365
HMS Lydia ,6.27259486092815,2348,3750
Empress ,7.1633332621206485,1366,3347
USS Charleston  ,7.284372177156758,1345,3487
Mary Deare ,7.404249891174928,1439,3587
SS Antonia Graza ,7.689721236066541,1353,3127
SS Happy Wanderer ,7.812261491383703,1705,3360
Flying Dutchman ,8.05136199022174,2414,3947
USS Abraham Lincoln ,8.364119537935103,1013,3486
HMS Defiant ,8.42454461177308,1940,3581
Proteus  ,8.565861841357922,2003,4042
Caledonia II  ,8.951183844576455,1535,3490
Liparus ,9.145856771226587,1945,4244
Nathan Ross ,9.25116604986768,2358,3905
HMS Lydia ,9.387366721832572,1379,3932
The Flying Wasp ,9.484843395119197,1594,3192
Academic Vladislav Volkov ,9.57885251246445,2959,3695
Nautilus ,9.758919049949688,2711,4280
Argo ,9.843921570269421,1165,3522
Mary Deare ,10.111538566842237,2091,3645
USS Echo ,10.283602990791708,2522,3463
SS Chiku Shan ,10.382001727713902,2928,3478
USS Aspen ,10.615352009663592,2645,4144
Nautilus ,11.322820489470168,1006,3527
Altair ,11.454347604850195,1458,3403
Nautilus ,11.588543198986955,1889,4367
SSN Ulysses ,11.687432526463,1101,3090
Elizabeth Dane ,11.836730219883133,2332,3327
Batavia Queen ,12.071825721852464,2732,3403
HMS Saltash Castle ,12.21616925693414,2661,3564
USS Poseidon ,12.780166283411509,2991,3482
Argonautica ,13.302254303063872,1449,4325
Rob Roy ,13.52882364552226,2046,3327
