Name,Arrival Time,TEU,Waiting Cost
Argo ,0.8624427711953343,2924,3525
Empress ,1.0384316014114467,1916,4004
HMS Solent  ,1.193922203686156,2279,3240
Q Boat ,1.6612732446035516,1608,3610
USS Haynes ,1.9652312421711735,1845,3489
HMS Defiant ,2.2681482981626897,1658,4261
Red Witch ,2.3974392976933294,2723,3850
Rights-of-Man ,2.4807134810494396,2366,3402
Academic Vladislav Volkov ,2.7502953275622954,1492,3930
Red Dragon  ,3.06678138431563,2062,3880
HMS Solent  ,3.1396646106321424,2955,3623
Red Dragon  ,3.356125773888949,1283,3812
Wonkatania ,3.8625085981154417,1269,4207
Aquanaut 3  ,3.991717058589024,2478,3196
IJN Shinaru ,4.147987885113612,1792,3634
Ulysses ,4.465708112159374,1948,3594
African Queen ,4.801457363488371,2124,3512
Black Hawk ,4.988559701040755,2069,3211
USS Lansing ,5.164847766228938,2217,3921
Flying Dutchman ,5.308262893938951,1760,3864
Rights-of-Man ,5.550850369368076,2971,3210
The Wanderer  ,6.182664456597906,1933,3395
Glencairn ,6.229723877957561,1542,3475
USS Dragonfish ,6.365743248819321,2962,3756
HMS Saltash Castle ,6.94973021193141,1971,3557
Patna ,7.3182686299649475,1992,3660
HMS Defiant ,7.553474501719422,2523,3033
African Queen ,7.633119101251396,2935,3625
HMS Interceptor ,8.13016134856778,2589,3137
Yellow Submarine ,8.555480825213017,1395,3716
Black Swan ,9.176253806252676,1615,4046
Albatross ,9.777672755764883,2154,3780
Dulcibella ,10.121415874688443,2570,3211
SS Goliath ,10.762082770799681,1428,3546
Albatross ,11.168014950432752,1153,2919
Deep Quest  ,11.750754594344105,1789,3899
USS Sea Tiger ,11.87520951633526,1396,3749
SS Venture ,12.233534223599955,1350,3602
HMS Lydia ,12.296207864795603,1011,3023
USS Lansing ,12.42589633453759,2896,3893
USS Bedford ,12.60112289348794,2553,3441
HMS Defiant ,12.826586672674749,2308,3380
Mary Deare ,13.095431053018237,1605,3834
USS San Pablo ,13.207998244899944,1727,3564
Belafonte ,13.376242752705542,2398,3564
MS Ergenstrasse ,13.701609897964877,1038,4210
USS Caine ,13.81045745894309,1996,3409
Morning Star ,13.948364650011701,1425,3673
SS Princess Irene,14.111734269348457,2093,3696
Dulcibella ,14.26737090688475,2835,3834
