Name,Arrival Time,TEU,Waiting Cost
Amindra ,0.27754570705426734,2823,3660
Ulysses ,0.38947307949995735,1375,3676
Altair ,0.5253044908308531,1195,3384
HMS Saltash Castle ,0.9472083883006415,2860,3156
Ghost ,1.0652148588134434,2233,2906
Gloria N ,1.2385948820735722,2837,3830
Brandenburg ,1.5013447523138563,2294,3546
HMS Solent  ,1.983031004878355,1370,3452
USS Tiger Shark ,2.147041034942031,2557,3506
Morning Star ,2.241433125356335,2397,3915
HMS Interceptor ,2.314613799699283,1379,3420
Amindra ,2.54422413751456,1066,3631
HMS Sherwood  ,2.6326683056638855,1625,4242
HMS Endeavour ,2.842176951921233,2583,3781
HMS Viperess ,2.9121029848049407,1286,3330
Black Hawk ,3.481714795349092,1698,3383
SS Happy Wanderer ,3.608284924863708,2671,4064
HMS Avenger ,3.8133475698613597,1332,3605
Sea Cliff  ,3.879188790590301,1175,3931
Nathan Ross ,3.976326180313456,1106,3609
USS San Pablo ,4.203389205108359,1759,3043
Red Witch ,4.359636722644174,2221,3144
HMS Sea Tiger ,4.505893317984461,2624,3939
Morning Star ,4.875096784088157,1898,3914
HMS Devonshire ,5.152623147948066,2263,3672
SSN Ulysses ,5.778528803179962,1191,3086
Ghost ,5.873868142523209,2103,3973
Empress ,6.1644315463257,2391,3187
HMS Saltash Castle ,6.552377524452699,1191,3475
Aeolus ,6.860841698977394,1585,3803
Starfish  ,7.4278640221165695,1532,3533
USS Sawfish ,7.561830433677104,1067,3421
Acheron ,7.837812886546839,1655,3597
USS San Pablo ,8.037883876666552,2024,3787
Glencairn ,8.278707335769909,1718,3825
USS Reluctant ,8.591169339188708,2433,3840
USS Echo ,8.748395716347222,2448,3411
HMS Venus ,9.465150948307091,1628,3138
Q Boat ,9.677166804891913,2074,3839
SS Venture ,9.925113919777798,2162,3142
USS Valhalla ,10.0590310579918,2924,3904
Mary Deare ,10.222828898244305,1063,3390
St. Georges ,10.63662197421216,1385,3670
HMS Chester ,10.94496147383458,2672,3346
U-571  ,11.105485373703152,1080,3496
Aeolus ,11.244233807547783,2537,3099
Acheron ,11.470027293737905,2551,4474
MS Ergenstrasse ,11.793111843270657,2001,3318
Albatross ,11.937655725300502,2865,3514
USS Bedford ,12.057845156495285,1592,3211
