Name,Arrival Time,TEU,Waiting Cost
SS Essess  ,0.1434881537124201,1087,3630
SS Essess  ,0.7107380271105543,2511,4075
USS Valhalla ,0.9317023999514275,2506,3871
Poseidon ,1.2583233488259387,1133,3412
HMS Saltash Castle ,1.4453155692596416,2470,3973
Rights-of-Man ,1.6518546531082619,1766,3527
SS Happy Wanderer ,1.8865386193209814,1187,3262
Flying Dutchman ,2.066715209799454,1989,3782
Acheron ,2.4878334756772738,2438,3180
Pequod ,2.90061349499556,2041,3948
SS Minnow Johnson  ,3.282771984510978,2291,3593
Rights-of-Man ,3.948835188192528,2277,3988
Flying Dutchman ,4.207425560580409,2951,3993
USS Starfish ,4.27960681513108,1112,3860
HMS Sherwood  ,4.4691535314791455,2788,3960
Batavia Queen ,4.686350781235397,2433,3370
Proteus  ,4.898249576248212,1251,3344
USS Reluctant ,5.197070244468494,1734,3824
Orca ,5.407036438214333,2754,3424
The Inferno ,5.543352115395415,1513,3358
USS Thunderfish ,5.628185515572404,2714,3587
HMS Nereid  ,5.674908123380972,2069,3500
HMS Shag at Sea  ,5.7828109355183175,1529,3851
USS Pequod  ,5.932408870103323,1554,3961
Stealth Ship ,6.098020468431231,1438,3494
HMS Solent  ,6.2784720797774645,2695,3989
Q Boat ,6.450773608222841,1877,3255
African Queen ,6.760620198051014,1300,3529
SS Chiku Shan ,6.908186808874495,2874,3468
SS Andes ,7.056065460670669,2544,2959
The Henrietta  ,7.116709810749746,2975,3355
Dulcibella ,7.507175441356003,1351,3355
Stealth Ship ,7.905419145723652,1622,3535
HMS Sherwood  ,8.190746345745108,1086,3428
HMS Interceptor ,8.714416817436193,2654,3757
Immer Essen ,9.002992050547308,1405,4064
Altair ,9.258061770327926,1739,3574
SSNR Seaview ,9.341180606780876,2836,3419
USS Lansing ,9.410089949623796,2272,3521
USS Davies ,9.842771284489332,2188,3744
Poseidon ,9.937485579911174,1605,3801
Rachel ,10.180840904644366,2887,3894
Nathan Ross ,10.311848068013589,1046,3442
HMS Shag at Sea  ,10.486335240662875,1687,3440
Black Swan ,10.61382120825297,1437,3544
Disco Volante ,10.96424529245579,1027,3734
MS Ergenstrasse ,11.249384593666694,1441,3344
Sea Cliff  ,11.459661738161904,1170,4238
SSNR Seaview ,11.61658742738897,2598,3421
Red Dragon  ,12.70446032587634,1370,3585
