Name,Arrival Time,TEU,Waiting Cost
USS Oakland ,0.14893218053687993,2466,3929
African Queen ,0.45349649310278695,2581,3419
USS Copperfin ,0.6287773849993414,2430,3461
USS Tigerfish ,0.8688003410586359,2627,3655
SSNR Seaview ,1.26309969441823,2817,3718
Brandenburg ,1.5187782648366603,2985,3846
SS Essess  ,1.7606831296831649,1173,4223
Elizabeth Dane ,2.266346501258047,1273,3323
USS Reluctant ,2.561889396735805,2141,4103
IJN Shinaru ,2.7155639936479385,1124,4295
Yellow Submarine ,3.2069474210916193,2306,3348
IJN Shinaru ,3.2846393822277955,1179,3382
Nautilus ,3.6403763405164007,1077,3495
SS Andes ,4.050061389498311,1749,3553
Jenny ,4.628941119960192,1514,3972
Starfish  ,4.793181201770218,1131,3815
Black Hawk ,5.051847288499849,1466,3254
USS Caine ,5.211629440198738,1758,3553
USS Echo ,5.5265162378101085,1446,3992
Angelina  ,5.606995479238836,2407,3365
USS Scotia  ,5.897454990518049,1084,3520
Geronimo ,6.405157230265976,1750,3353
Starfish  ,6.782129560248183,2911,3531
USS Thunderfish ,6.928572197654091,2718,3483
HMS Sea Tiger ,7.087119919963095,1346,3822
Argonautica ,7.5385097151102,1015,3783
The Inferno ,7.685010125160202,1191,3317
Turtle  ,7.787882860169948,2856,3361
Pequod ,7.992103008967023,1324,3377
HMS Sutherland ,8.397999189212124,1638,3307
Ghost ,8.582714201810713,1425,3914
Mary Deare ,8.77263288191062,2296,3532
Pequod ,8.892793617491458,1279,3571
SS Goliath ,9.119366639443976,2825,3497
Proteus  ,9.197222350758972,2139,3705
Ulysses ,9.400149537569366,2597,3764
Amindra ,9.51339001242644,2515,4501
USS Starfish ,9.87235255216514,2506,3477
Benthic Explorer ,10.000143726625257,2262,3736
SSNR Seaview ,10.290898637856216,1113,3414
USS Montana ,10.500243527345072,2648,3777
Angelina  ,10.64533998249582,2444,3429
Flying Dutchman ,10.968289993451009,1060,3374
Belafonte ,11.079783996818582,1824,3860
HMS Victoria ,11.410865558260529,1665,3173
The Inferno ,11.6009587139316,2646,3237
Turtle  ,11.715923682918259,2424,3656
USS Lansing ,11.835163823350646,2990,3323
MS Ergenstrasse ,12.30191678676536,2849,3616
HMS Saltash Castle ,12.427468556319782,1184,4066
