Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.14539798294092032,1479,3764
Flying Dutchman ,0.2664315669531597,2935,3187
SS Claridon ,1.0149074079511495,1925,3448
HMS Avenger ,1.164587783055804,2723,3663
Love Nest ,1.3767902406303898,2931,3726
USS Sawfish ,1.9322368022080596,1911,3406
USS San Pablo ,2.210278991633698,1088,3196
Benthic Explorer ,2.4591042085331414,2815,3447
Argo ,2.6328138713342746,2941,3395
Rob Roy ,2.852403507674512,1091,3589
Wonkatania ,2.924566488619839,2673,3881
HMS Endeavour ,3.2792518902602703,2514,3072
Jenny ,3.3668296305169547,2403,3623
Aeolus ,3.7715095669562464,1055,4010
HMS Compass Rose ,3.9827218293695967,1366,3101
Jenny  ,4.183615292127986,1882,3538
HMS Devonshire ,4.2503496976537285,2183,4064
Yellow Submarine ,4.510058107570152,2105,3445
Academic Vladislav Volkov ,4.554391653149314,2539,3332
Sea Star ,4.696416026758638,2087,3209
African Queen ,4.781813052572334,2103,3618
Belafonte ,4.911373348619127,2795,3848
HMS Compass Rose ,4.983083551828312,2080,3620
Sea Star ,5.0692029346553795,2810,3869
USS Stingray  ,5.293817347505122,1880,3602
St. Georges ,5.437299024540995,2775,3846
SS Goliath ,5.581695386680915,1646,3368
HMS Defiant ,6.168456337164213,2155,3807
SS Sea Witch ,6.241227213487674,1489,3440
Sea Cliff  ,6.423717642151495,1200,3465
HMS Sherwood  ,6.701276392144804,2062,3144
SS Minnow Johnson  ,6.864129147031035,1040,3388
The Wanderer  ,7.16166345201869,1600,3398
Nathan Ross ,7.276269044861859,1798,3656
USS Stingray  ,7.436027963584906,2397,3534
USS Caine ,7.826784896764291,2095,3354
MS Ergenstrasse ,8.34614506230962,1057,3783
SS Antonia Graza ,8.794490642205961,1339,3693
Patna ,9.073501701637555,1325,3446
Caledonia II  ,9.420385847901093,2420,3756
HMS Defiant ,9.587934506427954,1997,3932
USS Poseidon ,9.690332844988578,2158,3150
Batavia Queen ,10.053212886208204,1227,3934
Q Boat ,10.318145422439262,2383,3345
USS Stingray  ,10.47253309336573,1555,3474
USS Tigerfish ,10.75176888516311,1981,3465
Arabella ,10.948931517617886,1730,3769
Belafonte ,11.164532694890655,1918,2804
HMS Solent  ,11.353935947036735,1439,3596
Brandenburg ,11.778977018460852,1752,3492
