Name,Arrival Time,TEU,Waiting Cost
Argo ,0.4442647438360912,2546,3440
Jenny  ,0.6263483562627069,2829,3753
USS Davies ,0.7208595009733345,1761,3861
USS Copperfin ,1.0048183802116124,2456,3355
Academic Vladislav Volkov ,1.3731728905842229,1502,3620
Pequod ,1.515967544548315,1706,3618
Saracen ,1.6690716920467634,2775,3374
Ghost ,1.7983388073976372,2569,2990
Batavia Queen ,1.9323084827663977,2656,4149
SS Antonia Graza ,2.088389773585665,2716,3354
IJN Shinaru ,2.806382114113722,1923,3442
Black Swan ,2.9999602309669458,2357,3945
USS Pequod  ,3.1565282537145145,2053,3469
USS Montana ,3.3548700794138444,1967,3194
Immer Essen ,3.5757544450244643,2287,3714
SS Britannic ,3.815785849242328,2935,3212
SS Essess  ,3.8801017908999076,1029,3439
The Wanderer  ,4.037073672786194,2110,3632
HMS Nereid  ,4.142553812303266,2692,3430
Angelina  ,4.451338669480484,2878,3892
Poseidon ,4.738921270113091,1272,3808
HMS Solent  ,5.085169826305153,2874,3308
HMS Sherwood  ,5.297510877642891,2369,3938
HMS Devonshire ,5.710714540138164,1258,3386
Ulysses ,6.188667762243449,1563,3646
Patna ,6.324308644300734,1678,3985
Q Boat ,6.6306186092430215,2070,4270
HMS Solent  ,6.852974981055277,2501,3300
HMS Sutherland ,6.9963546330635715,2029,3562
HMS Interceptor ,7.373100787132479,2821,3321
Jenny ,7.5940776314008644,1885,3550
USS Stingray  ,8.258228062620748,1078,3816
Liparus ,8.493252282421308,2840,3324
Argonautica ,8.661037776085232,1576,3673
Empress ,8.89613216506719,1642,3717
HMS Devonshire ,9.29582806913476,1788,3976
Immer Essen ,9.409494917282215,1333,3622
USS Davies ,9.64723349309886,2943,3626
USS Belinda ,9.937974262907078,1186,3478
Argonautica ,10.419509941147986,1953,4231
Benthic Explorer ,10.578334593911906,2712,3828
Rights-of-Man ,10.686197967299146,2557,3560
Red Witch ,10.895430381385419,1142,3971
HMS Sea Tiger ,11.061587463791447,1231,3434
Saracen ,11.559735000908434,1243,3418
USS Valhalla ,11.679885656286231,1432,4149
USS Davies ,11.901141744662585,1745,3278
Ulysses ,12.087460428754184,2847,4079
Angelina  ,12.313320644208618,1645,3796
USS Dragonfish ,12.451797966144712,1946,3726
