Name,Arrival Time,TEU,Waiting Cost
USS Oakland ,0.11294407935756766,2706,3170
USS Haynes ,0.32152523410868245,2149,3689
USS Montana ,0.4466815991400904,1683,3578
Proteus  ,0.5525163047987772,1618,3573
Empress ,0.8187853611730336,1576,2937
Aquanaut 3  ,1.107558128226205,1696,4045
Argonautica ,1.2317711110029477,2539,3384
Arabella ,1.353145945747471,1791,3386
Rachel ,1.5921824593061356,1912,3709
HMS Sea Tiger ,2.037697788605666,2839,2946
Pequod ,2.142355705922107,2589,3492
Nautilus ,2.354409283811391,2904,3525
HMS Torrin ,2.672576832761155,2611,3267
St. Georges ,3.0277519261737127,2875,3074
SS Andes ,3.5193109723578706,1070,4187
The Flying Wasp ,3.6496376891003095,2325,3320
SS Essess  ,4.257866118083358,2881,3949
Amindra ,4.72542569647281,1498,4160
USS Valhalla ,4.9857028296638255,2109,3121
USS San Pablo ,5.2207375934495905,1003,3431
Stealth Ship ,5.440049970651314,1190,3879
SS Venture ,5.51016480369177,2993,3623
Red Witch ,6.091018604150426,2419,3471
Sea Star ,6.191100294430516,1889,3415
Red Witch ,6.44372657410083,1438,3305
Wonkatania ,6.915098157276199,2113,4302
USS Bedford ,7.177523664189083,2003,3915
Angelina  ,7.524460659852755,2966,3836
SS Happy Wanderer ,7.606083133844189,1743,3514
Argonautica ,7.699552294752295,1065,3469
HMS Compass Rose ,8.015254693216324,1078,4042
USS Dragonfish ,8.4544431250487,2665,3079
Red Witch ,8.651895031919151,2406,3566
African Queen ,8.794789649255835,2920,3644
USS Pequod  ,9.044026719757563,1613,4082
USS Scotia  ,9.197723251084703,2893,4074
USS Lansing ,9.25962876071787,2106,3801
HMS Victoria ,10.041838968065669,1402,4111
Nathan Ross ,10.704292515908922,1516,3828
Ning-Po  ,10.76243969782076,2942,3383
Belafonte ,10.988264479772917,2268,3511
USS Copperfin ,11.581418356044749,2857,3684
USS Intrepid ,11.641851000531824,2517,3477
SS Happy Wanderer ,12.0474260684808,2869,3443
SS Goliath ,12.167559283038004,1939,3736
Flying Dutchman ,12.386849068095591,2039,3399
USS Montana ,12.476670873126212,1216,3810
SS Britannic ,12.81252085494362,1847,3713
HMS Sherwood  ,13.129557798172208,2680,4013
HMS Torrin ,13.278292021179142,1724,3647
