Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.08234180698254673,1751,3734
U-571  ,0.3416424586330373,2906,3485
SS Happy Wanderer ,0.6153342943989715,2552,3872
USS Echo ,1.0080421207143542,1854,3574
USS Dragonfish ,1.3374320124298669,1037,3846
Wonkatania ,1.404601256528069,2587,2913
Arabella ,1.5892771650591584,1209,3462
HMS Venus ,1.8972500864259985,1218,3579
Pequod ,2.077561297834755,2741,3806
Empress ,2.1920860858663325,1806,2946
The Wanderer  ,2.490176728763564,2178,3670
Dulcibella ,2.670519646282695,1059,3963
Love Nest ,2.7925093861738923,2687,3699
Sea Cliff  ,2.9480558781875184,2262,3762
USS Pequod  ,3.1807455279903927,2578,3338
The Inferno ,3.2884869993046966,1749,4186
SS Venture ,3.617178605690401,1783,3416
The Inferno ,3.7121972579162277,1029,3148
SS Princess Irene,3.8206628902754876,2929,3868
USS Sawfish ,3.91472044147893,1688,3107
USS Pequod  ,4.319427233725094,2402,3711
USS Sawfish ,4.6587430060549675,2074,3241
Batavia Queen ,4.780200560851797,2210,3156
USS Dragonfish ,5.245326379746741,1896,3564
Dulcibella ,5.511832121812525,2609,3896
USS Charleston  ,5.6718682336612085,1556,3275
Deep Quest  ,5.747746393327574,1935,3456
SSNR Seaview ,5.878657581859355,2968,3351
USS Haynes ,5.940668443271137,2313,3537
USS Caine ,6.721874296741568,2152,4149
U-571  ,6.936016137399215,1859,3798
Black Swan ,7.078231064610465,1010,3504
SS Andes ,7.217713394486832,2677,3686
USS Dragonfish ,7.354172722361251,2040,4224
HMS Nereid  ,7.700370684409268,2008,4199
USS Aspen ,7.775506927618116,2559,3546
Proteus  ,8.054675216266517,1834,2669
Black Hawk ,8.300849927810983,1912,3458
Angelina  ,8.465717795538106,1425,3551
Reaper  ,8.686383273937862,1581,3339
Batavia Queen ,8.781922017674514,2654,3663
Aeolus ,8.996081471641581,2710,3491
SS Venture ,9.245363004535278,2718,3775
USS Echo ,9.389898615457403,2997,3641
HMS Venus ,9.752388739186806,1091,3485
USS Abraham Lincoln ,9.889120179604559,2335,3853
Aeolus ,10.077638811619979,2024,3410
USS Thunderfish ,10.266342715374904,2843,3701
Ghost ,10.560201597450472,1238,3565
SS Happy Wanderer ,10.643912199027874,1924,3578
