Name,Arrival Time,TEU,Waiting Cost
USS Bedford ,0.23812794430882445,2875,3891
USS Sea Tiger ,0.678207175762032,1359,3739
USS Tiger Shark ,1.0051429167387291,2191,3807
USS Charleston  ,1.2506491926124488,2239,3563
HMS Lydia ,1.3764057101285894,2068,3736
USS Echo ,1.7471651585480439,1131,3626
SS Princess Irene,1.8716506457972764,1691,3455
Turtle  ,1.9781229614425937,1245,3246
USS Charleston  ,2.2814792285231627,1996,3098
SSN Ulysses ,2.4554254036029337,1823,2997
HMS Chester ,2.619043782179321,2028,3455
HMS Sutherland ,2.9364086954424327,2709,3660
HMS Defiant ,3.1462594040468064,1898,3498
U-571  ,3.240207186408922,2786,3915
Amindra ,3.4191716904393767,2722,4121
HMS Viperess ,3.5834516420957416,2160,4117
HMS Chester ,3.809812791957004,1050,3148
HMS Sherwood  ,3.8994535203878096,2633,3518
SS Chiku Shan ,4.133309376972114,1470,3403
HMS Sutherland ,4.316555883050158,2200,4215
Disco Volante ,4.579203630089944,2335,3270
USS Sea Tiger ,5.194247215879773,1228,3685
Geronimo ,5.800246722912629,1427,3584
HMS Saltash Castle ,6.427841132198336,2943,3458
Saracen ,6.648649331730334,1335,3585
Yellow Submarine ,6.732588442863465,2016,3276
Ulysses ,7.046148495351693,1435,3541
Red Dragon  ,7.278713562064105,1984,3064
Ghost ,7.812411153645912,2579,3888
Nathan Ross ,8.054973642052685,1445,3741
Arabella ,8.57241050465306,2445,3568
Sea Star ,9.031845062109038,2665,4251
Ulysses ,9.2550504059861,2673,4355
U-571  ,9.513812251588723,1137,4102
Love Nest ,9.740313575263603,2871,3937
Proteus  ,10.003587871504575,2197,3592
USS Poseidon ,10.141712049913068,1700,4158
SS Claridon ,10.45221703506858,1873,2983
HMS Bedford ,10.866879003167956,1022,3729
USS Dragonfish ,10.986638047328485,2039,3375
Brandenburg ,11.109944890121845,2567,3603
The Henrietta  ,11.275969989122968,2403,3739
SS Goliath ,11.544956079519286,2635,3325
Wonkatania ,11.717063887929958,2861,3391
USS Reluctant ,12.029361049336291,1976,3796
USS San Pablo ,12.369484905614174,2405,3413
Rob Roy ,12.51366556206262,1799,4079
HMS Lydia ,12.65328307560057,1383,3953
HMS Saltash Castle ,12.76503019378576,2377,3777
Caledonia II  ,12.887584975919022,2582,3706
