Name,Arrival Time,TEU,Waiting Cost
USS Dragonfish ,0.23034883408436954,2760,4014
Altair ,0.59359965801696,2456,3470
Acheron ,0.7672334413307759,2446,3446
USS Valhalla ,0.9263605249736155,2202,3730
HMS Saltash Castle ,1.1990207165859554,1395,2905
USS Aspen ,1.3829349940287239,2182,3789
HMS Sutherland ,1.5895792805098004,1701,3610
Dulcibella ,2.0887801990052144,1513,3492
Batavia Queen ,2.417632356721456,2517,3789
HMS Interceptor ,2.7250343511538597,1922,3241
SS Goliath ,2.921431969999644,1092,3683
U-571  ,3.059951696695892,2462,3514
Jenny ,3.2540983334675615,2955,3808
Q Boat ,3.3588388510824405,1877,3629
HMS Venus ,3.7748620708839424,2876,3198
HMS Shag at Sea  ,3.9152793197020124,2092,3378
SSN Ulysses ,4.147010939327518,2346,3605
Liparus ,4.409575707504593,2368,3715
Dulcibella ,4.673866609658499,1410,3436
SS Claridon ,5.10025873217702,2299,3089
SS Sea Witch ,5.281505736880824,1924,3587
USS Reluctant ,5.498076667673911,2765,4132
HMS Interceptor ,5.609930548383956,1162,3702
The Henrietta  ,5.7293017639596595,2370,3628
SS Andes ,5.792337250093615,2127,3904
HMS Victoria ,5.972516103298733,2182,3771
HMS Viperess ,6.031203634226108,1442,3338
Red October ,6.180004381057097,2208,3623
HMS Devonshire ,6.4955805622352765,2526,3852
Jenny  ,6.58562109561472,1960,3378
USS Valhalla ,6.92261098485577,1819,3584
SS Antonia Graza ,7.110512215660323,1137,3917
SS Princess Irene,7.893388458355537,2928,3446
SS Minnow Johnson  ,8.096574238933822,2410,3366
Red Witch ,8.67561649924804,2750,3580
Belafonte ,9.5698496750368,1089,3909
Acheron ,10.096075435452228,1122,3720
Stealth Ship ,10.205512993341026,1148,3588
Argo ,10.319968181157524,2587,3773
Rights-of-Man ,10.649823471442787,1627,3355
Yellow Submarine ,10.821944940737351,2455,4158
USS Thunderfish ,10.925371956735418,1999,3781
Black Swan ,11.179413040970086,2843,3267
USS Pequod  ,11.66296522783247,2545,3055
HMS Chester ,11.842490537035538,1927,3424
St. Georges ,12.132527766882408,1099,3440
Belafonte ,12.614555068283961,1695,3882
Brandenburg ,12.69003814239638,1970,3467
Orca ,12.837488525069807,2394,3543
USS Caine ,13.051918472782292,1737,3135
