Name,Arrival Time,TEU,Waiting Cost
USS Pequod  ,0.11329436829207006,1218,3949
USS San Pablo ,0.4743878808610497,1885,3038
USS Lansing ,0.6575352033276038,1984,3947
HMS Sea Tiger ,1.341958809464558,1022,3927
Wonkatania ,1.4548721064379146,2621,2918
USS Thunderfish ,1.7689663120815537,2479,4028
Ning-Po  ,1.995476844665621,2652,3687
SS Chiku Shan ,2.1368804254496623,2631,3505
Love Nest ,2.519842001923346,2832,3553
Immer Essen ,3.045522019571833,2410,3396
HMS Victoria ,3.2066524551955014,1307,4438
USS Caine ,3.5679473311437944,1390,3679
SS Essess  ,3.8648686000212633,1384,3277
Rights-of-Man ,4.711208523921314,2247,3382
Geronimo ,4.857197919568863,1993,3412
Morning Star ,4.963637065261775,1376,4163
Jenny  ,5.265359695782195,1393,3011
USS Tiger Shark ,5.690310783668257,2607,3606
SS Essess  ,5.976123505461714,2711,3857
Turtle  ,6.513337824142143,2037,3604
USS Sea Tiger ,6.7701442838986505,2748,4292
Albatross ,7.136037442254574,1120,2915
SS Happy Wanderer ,7.301056343253472,2907,3664
USS Reluctant ,7.497601429358834,2231,3683
SS Princess Irene,8.088378209520256,2489,3340
SS Happy Wanderer ,8.120944892606829,2642,4094
USS Oakland ,8.216135778220607,2788,3507
Aeolus ,8.568570866842565,2081,3672
Geronimo ,8.629610381503367,2129,3546
Stealth Ship ,8.932061435792683,2855,3509
USS Reluctant ,9.391482821924264,1165,3653
HMS Chester ,9.63761648688331,2220,3158
USS Oakland ,9.812620819672514,2352,3236
Acheron ,10.004352700611694,1806,3400
HMS Avenger ,10.325374560739412,1592,3012
HMS Lydia ,10.504303446805501,1119,3297
HMS Interceptor ,10.645451755055078,2329,4339
Aeolus ,10.827961633936962,2501,4112
Orca ,11.144681471519641,1138,3789
Black Hawk ,11.395201211850708,1177,3453
HMS Saltash Castle ,11.540174888648009,2237,3407
Rob Roy ,11.671820256353735,2881,4325
Jenny  ,11.81598299494533,1280,3203
USS Sawfish ,11.910385755975005,1978,3621
Argonautica ,12.058333392582423,1601,3624
Ghost ,12.387111301780214,2683,3693
St. Georges ,12.518640843360439,1228,4009
Starfish  ,12.693777378113571,2648,3589
Altair ,12.891114652370046,1392,3635
Yellow Submarine ,13.092651562987015,1735,3721
