Name,Arrival Time,TEU,Waiting Cost
Patna ,0.2663549153578939,2086,3765
Altair ,0.5866371924468106,2008,3278
Red Dragon  ,1.039714522819367,2301,3078
IJN Shinaru ,1.1272465180073878,2242,3453
Academic Vladislav Volkov ,1.3590939952528975,1802,3632
HMS Devonshire ,1.476548787733003,1894,3610
The Flying Wasp ,1.6245222627081373,2817,3838
Rob Roy ,1.9058888932563034,1017,4037
Edinburgh Trader ,2.1289788529574944,2090,3439
Red October ,2.1796037790546166,2720,3074
Jenny ,2.3320877124738035,2386,3585
Patna ,2.9764266987234773,2424,3322
African Queen ,3.1836399559953263,2683,3551
HMS Victoria ,3.76633143594854,1623,3583
Starfish  ,4.054867808733381,2837,3916
USS Tiger Shark ,4.1101030115818045,1069,3566
USS Lansing ,4.325609085000104,1479,3245
USS Haynes ,4.435018265270577,1194,3636
Orca ,4.7199802019246535,2736,4123
SS Happy Wanderer ,4.893722609254904,2478,3392
HMS Lydia ,5.561012517769115,2826,4017
Turtle  ,5.738855537680166,1587,3712
USS Davies ,5.852957975048258,2736,3516
Sea Cliff  ,6.00091775420679,1379,4099
USS Sawfish ,6.259123874804764,1905,3309
Sea Star ,6.5822994745720385,1662,3964
Edinburgh Trader ,6.787427123031259,1130,3451
Benthic Explorer ,6.967598650641169,2752,2929
Hahnchen Maru ,7.3260221456468875,1376,4000
HMS Avenger ,7.391493524230817,2862,3736
Albatross ,7.8424326455373485,2803,3135
Deep Quest  ,8.060339202206885,1388,3730
USS Starfish ,8.127020336541085,1098,3667
HMS Compass Rose ,8.454447194381164,2754,4101
SS Britannic ,8.726991462004166,1208,3609
Geronimo ,8.874976273875186,1888,4132
HMS Venus ,9.467346513407975,2612,3593
Arabella ,9.57953032944446,2107,3754
Q Boat ,9.986362935923639,1735,3277
Benthic Explorer ,10.100162928920948,2413,3278
Stealth Ship ,10.316161901312672,1803,3997
HMS Venus ,10.446736342709753,2881,3646
Sea Cliff  ,10.769903511698523,2196,3864
Immer Essen ,10.832524723929742,1596,3865
USS Intrepid ,11.25145384300218,1988,3638
Sea Star ,11.44169386307113,1269,3726
HMS Sherwood  ,11.580987478562966,1721,3431
HMS Interceptor ,11.618300807738999,1168,3733
USS Montana ,12.262947460688878,1189,3227
USS Reluctant ,12.487057017925693,2062,3127
