Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.22844575477392004,2357,3503
SS Sea Witch ,0.7351983319025217,2274,3679
Sea Cliff  ,0.90989242490586,1520,3902
USS Intrepid ,1.054722392203849,2785,4242
Argonautica ,1.166625062098135,2401,3679
Patna ,1.3158138242775919,2209,3919
Nathan Ross ,1.5592265459888643,2083,3455
HMS Shag at Sea  ,1.7420200551994545,2634,3417
USS Intrepid ,2.084059267669866,1563,3875
Turtle  ,2.2677464553427127,2449,3934
Angelina  ,2.327185636349867,1275,3612
HMS Endeavour ,2.4495127041817963,1249,3771
USS Echo ,2.771389537311191,1239,3683
USS Lansing ,2.9013949921713635,2998,3482
Academic Vladislav Volkov ,3.1470437548054746,1196,3297
Liparus ,3.356623160102876,2646,3542
USS Poseidon ,3.6386983070091024,2802,3494
Altair ,3.859052598357648,1211,4365
Red October ,3.995585222898357,2729,3182
Empress ,4.243593926205102,1188,3173
HMS Victoria ,4.316029761586153,2906,3475
Hai Peng ,4.468020542724972,2893,3757
HMS Endeavour ,4.832004727406055,1160,3434
Poseidon ,4.950881276639437,2158,3686
Disco Volante ,5.2768892356166575,1858,3879
The Inferno ,5.332746959401961,1198,3553
Liparus ,5.494871245765415,1612,3796
Black Hawk ,5.662324067374335,1854,3936
Caledonia II  ,5.912158701947253,1785,3376
Black Hawk ,6.119404656500064,2275,3601
HMS Sherwood  ,6.243893612158136,1416,3592
USS Abraham Lincoln ,6.437907214692301,1772,3125
USS Davies ,6.605470176507826,1901,3648
The Wanderer  ,6.85167080858736,1729,2908
Reaper  ,7.23866515849132,2006,3770
The Flying Wasp ,7.363280095838574,2083,3633
USS Intrepid ,7.504665188802817,2374,3529
USS Dragonfish ,7.892086998401393,2307,4126
SS Chiku Shan ,8.16695446567129,1888,3663
Rob Roy ,8.542704856809403,1424,3473
IJN Shinaru ,8.775776470241524,2465,3368
USS Intrepid ,8.832452942972497,1634,3567
Batavia Queen ,8.986600788694322,2386,3296
Yellow Submarine ,9.17794393431209,2041,3598
USS Lansing ,9.475898233982065,1923,4084
The Inferno ,9.940514015798438,2951,3594
SS Princess Irene,9.987336670948533,1845,4074
Sea Star ,10.143824601810715,2227,3076
HMS Nereid  ,10.54453966715721,1564,3862
Altair ,10.946244145349644,1040,3379
