Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.15355455746909244,2767,3980
Red Witch ,0.26876948111714116,1243,3700
Nathan Ross ,0.5658348106226649,2497,3749
Altair ,0.6792116526602929,1808,3089
USS Intrepid ,0.8245291190498298,2362,3408
USS Scotia  ,1.09577761937654,2891,3465
USS Echo ,1.265255010382527,2644,3559
Nathan Ross ,1.398057358997215,2608,3632
Liparus ,1.6565431576821492,1947,3766
Academic Vladislav Volkov ,1.8780892944665109,1213,3020
USS Lansing ,2.2177815200543427,2129,3347
Altair ,2.475192044959399,2203,3427
SS Chiku Shan ,2.7433850320969517,1880,3674
Altair ,2.8116193751420693,2306,2688
HMS Endeavour ,3.236192899624912,2567,3514
USS Charleston  ,3.429177059210078,2218,3794
HMS Interceptor ,3.7814917476490892,2782,3510
USS Aspen ,4.0310509482272945,1104,3358
Black Pearl ,4.210584675776614,1941,3782
Deep Quest  ,4.371097953848718,2258,3429
HMS Bedford ,5.009605490640436,2297,3844
SS Sea Witch ,5.128210076037904,2651,3321
Flying Dutchman ,5.3478376177252995,2528,3578
Q Boat ,5.528007356961367,2381,3623
USS Scotia  ,5.881401526652624,2045,3629
SSNR Seaview ,6.027741739000751,1267,3690
Mary Deare ,6.529592716449834,2480,4243
HMS Compass Rose ,6.6343618613658935,2645,3531
Nautilus ,6.894704624072061,2231,3952
USS Starfish ,7.110613608648587,1302,3772
HMS Chester ,7.2392885368248105,2790,3922
Patna ,7.484308084310875,1436,3573
USS Davies ,7.649664774137491,1733,3401
USS Poseidon ,7.7960106030711795,2346,3584
Rob Roy ,7.943318169543166,2181,3639
HMS Torrin ,8.060705395985455,1581,3064
Love Nest ,8.198840527659327,2718,3405
Immer Essen ,8.369143200084514,2700,3600
USS Caine ,8.599189724170385,2658,3411
HMS Chester ,8.831575127985865,1958,3302
HMS Viperess ,9.273211264756112,1138,3587
Sea Cliff  ,9.397321675994984,1991,3190
Jenny ,9.560595182560816,2556,3952
Ning-Po  ,9.855852843280703,1597,3773
Altair ,10.143345533416793,1115,2914
Pequod ,10.22862138637686,2430,3610
Wonkatania ,10.325449322362106,2171,3508
Disco Volante ,10.543681603717324,1639,3924
Empress ,10.647966724183938,1169,3768
HMS Avenger ,10.76425313300071,1107,4000
