Name,Arrival Time,TEU,Waiting Cost
USS Thunderfish ,0.07705832446129719,1573,3366
HMS Defiant ,0.24569782774802346,2302,3645
MS Ergenstrasse ,0.7701953557943488,2947,4112
Dulcibella ,0.936841394650084,2288,3606
USS Intrepid ,1.0433675578564732,1109,3716
Orca ,1.3221183163866441,1024,4176
SS Britannic ,1.7924022727740292,1266,3430
SS Minnow Johnson  ,2.371890262394203,2504,3162
SS Essess  ,2.481023279714991,1070,3797
USS San Pablo ,2.578649737484039,1772,3478
Poseidon ,2.8574397823327486,2973,3379
Disco Volante ,3.001754741818112,1853,3839
Glencairn ,3.1917965870128557,1686,3504
African Queen ,3.339343159493101,1107,3711
Caledonia II  ,3.4593136919061243,2700,3424
Reaper  ,3.6330364310693684,1864,3556
SS Andes ,3.8166152062024885,2367,3572
SSN Ulysses ,4.059815298576768,1463,3222
USS Thunderfish ,4.28132314581913,1626,3722
The Henrietta  ,4.338115563203074,1803,3159
Q Boat ,4.60999740326011,2105,3112
SS Essess  ,4.730781777221713,1770,3491
Aquanaut 3  ,4.958471352299815,1771,3437
SS Claridon ,5.401105725657725,2621,3485
Disco Volante ,5.749259944820218,2067,3551
HMS Endeavour ,6.01610960711109,2828,3850
HMS Avenger ,6.421021118399945,2735,3505
Pequod ,6.596693183742047,1970,3619
Ning-Po  ,6.946294665995091,2196,2974
Stealth Ship ,7.1619937647813305,2125,3942
USS Echo ,7.334450433883906,1106,3949
SSN Ulysses ,7.643073124362765,1113,3793
HMS Sea Tiger ,7.938446350102658,1587,3671
Aeolus ,8.409890355141801,2047,3597
HMS Avenger ,8.875877515810634,2126,3813
USS Davies ,9.435112053926293,2924,3785
SS Antonia Graza ,9.67831240944916,2753,3333
USS Poseidon ,9.826082511026504,1697,3676
HMS Compass Rose ,9.965225954594182,1970,3197
Hahnchen Maru ,10.06318782410349,2581,3267
Caledonia II  ,10.190949369161428,1772,4356
USS Copperfin ,10.332294455300103,1384,3725
SS Goliath ,10.617655621637017,1190,3115
HMS Devonshire ,10.871947247786798,1345,3162
HMS Sutherland ,11.24769727764349,1466,4169
The Inferno ,11.997576163261703,1868,3463
Mary Deare ,12.22756367798584,2526,3658
Red Dragon  ,12.310873282419418,2408,3785
Empress ,12.598069325417848,2153,3016
Jenny  ,13.302111513024697,2544,3884
