Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.2290986979709653,2897,3488
Q Boat ,0.30297122163781603,1761,3345
SSNR Seaview ,0.6816007183923902,2675,3595
USS Tiger Shark ,0.8231437500603619,1519,4098
HMS Devonshire ,0.9496682332494197,1262,3642
HMS Shag at Sea  ,1.2164740563097836,2741,3314
Ulysses ,1.5229951199902265,1569,3684
HMS Lydia ,1.85830467262304,1734,3267
SS Happy Wanderer ,1.9705073245177251,2289,3895
USS Pequod  ,2.2631263236628154,2641,2808
Starfish  ,2.3767026687114474,1265,3645
USS Starfish ,2.4758002672243835,1135,3736
SS Britannic ,2.6234064017068888,2369,3559
USS Copperfin ,2.792855796595259,2458,4061
Caledonia II  ,3.235417644223625,2767,3451
USS San Pablo ,3.529707551418504,1372,3509
USS Dragonfish ,3.690137954303148,2161,3450
SS Happy Wanderer ,3.822154277992897,2579,3857
Disco Volante ,3.9121910465989695,1383,3992
Saracen ,4.040201549956348,1045,3325
Black Pearl ,4.396197058674875,2264,3622
Rachel ,4.662214474921751,2977,3777
Edinburgh Trader ,4.832304704282861,2416,3319
Black Swan ,5.037377490902751,1819,4218
Reaper  ,5.174327756162762,1866,3172
HMS Chester ,5.338832428094932,2392,3582
Nautilus ,5.627517071240116,1153,3575
Academic Vladislav Volkov ,5.705859648630983,2001,3663
USS Valhalla ,6.277639150254203,1308,3589
HMS Solent  ,6.389416871401663,2391,3277
Argo ,6.498460115942442,1608,3311
Jenny ,6.84886038874557,2319,3610
Flying Dutchman ,6.938943573352562,1388,3369
HMS Nereid  ,7.183053015507448,2634,3955
Hai Peng ,7.31229891006139,2649,3755
Wonkatania ,7.827034309234403,1328,3720
USS Pequod  ,8.026263055709922,1151,3960
U-571  ,8.299550605070662,2642,3497
Liparus ,8.594219763998536,1743,3611
SS Sea Witch ,8.850336201364932,1293,4038
USS Abraham Lincoln ,9.027162297894966,2929,3461
SSNR Seaview ,9.2454967572681,1761,3734
St. Georges ,9.427174585464785,1902,3456
USS Valhalla ,9.635658078032908,1077,3303
The Wanderer  ,9.922708078672018,1886,3129
Flying Dutchman ,10.045343476838953,1882,3776
HMS Compass Rose ,10.1957167592496,1156,3335
HMS Torrin ,10.291993224136997,2022,3173
Sea Star ,10.650128504298854,1757,3212
Hahnchen Maru ,10.83654921127434,2038,3790
