Name,Arrival Time,TEU,Waiting Cost
USS Haynes ,0.2440545241998463,1338,3451
HMS Lydia ,0.40310511531758,1763,3451
HMS Interceptor ,0.6354279470605824,1122,3648
USS Tiger Shark ,0.7617685666625902,2476,3350
USS Tigerfish ,1.0977685421505252,1252,3224
USS San Pablo ,1.2362873781177397,1500,3255
USS Charleston  ,1.5578578947552801,2305,3982
Turtle  ,1.8036296479393994,2779,3223
Nautilus ,2.0815763281342075,2193,3443
Ulysses ,2.149320847484982,1155,3878
Patna ,2.4187666495095557,1751,3636
Empress ,2.53037544733098,1439,3474
SS Goliath ,2.655334476056394,2483,3933
USS Sawfish ,2.9811990236980757,1165,3553
HMS Avenger ,3.088499182685839,1893,3599
HMS Venus ,3.4505952210960475,1557,3340
Turtle  ,3.4912053940565486,1619,3701
HMS Venus ,3.695957509846373,1362,3867
Brandenburg ,3.9493226498487943,1943,3832
Caledonia II  ,4.041057620633961,2608,3836
SS Sea Witch ,4.2807714071295955,1213,3450
The Inferno ,4.416941651868449,1604,3535
HMS Sherwood  ,4.546073409702224,1049,3687
HMS Nereid  ,4.818357358785492,2268,3653
The Wanderer  ,5.088110403624425,2272,3340
HMS Chester ,5.411783640118257,2049,4335
USS Pequod  ,5.652759275706469,2955,3198
Benthic Explorer ,6.058353468249475,1634,4125
Sea Cliff  ,6.141783145180024,1139,3386
USS San Pablo ,6.407498117060101,2400,3951
Albatross ,6.542551778210564,2336,3945
The Inferno ,6.785554664396603,2177,3494
HMS Devonshire ,7.167378208314915,1197,3655
Academic Vladislav Volkov ,7.351300453168495,2986,4030
USS Scotia  ,7.6545187023851815,1455,4017
Disco Volante ,7.826716853934841,2797,3091
USS Oakland ,8.327164170089736,1582,3513
The Wanderer  ,8.52579797211854,1166,3672
HMS Nereid  ,8.575999443807373,2912,4064
Ulysses ,8.734410715549116,1318,3645
HMS Saltash Castle ,8.904909824807048,2396,3024
Sea Star ,9.077679714525802,2204,3072
HMS Sherwood  ,9.29659834722412,2543,3374
Black Hawk ,9.804782723180315,2500,2943
The Henrietta  ,9.936493351917594,1237,3149
Deep Quest  ,10.171267738266872,2496,3647
SS Chiku Shan ,10.348456313815664,2747,3665
USS Intrepid ,10.640704844093559,1513,3169
U-571  ,10.91134309908668,2751,3146
Geronimo ,11.046050223644126,1809,3957
