Name,Arrival Time,TEU,Waiting Cost
HMS Lydia ,0.11259199568614023,1433,3244
USS Dragonfish ,0.28278215717875665,1838,3104
Disco Volante ,0.5418394528138587,2847,4292
Nautilus ,0.8339079714026383,1156,3024
Brandenburg ,1.614803419749433,2827,3238
MS Ergenstrasse ,1.7935776493152003,2861,3211
Dulcibella ,2.0315947456722845,1087,3486
SS Crescent Star,2.372517631796146,1581,4184
Empress ,2.677342218430093,1998,3025
Disco Volante ,2.8324128978922536,1098,3555
Poseidon ,3.28881944897143,2908,3247
Sea Star ,3.45021952256412,1433,3418
USS Scotia  ,3.76046752496375,2212,3949
Acheron ,4.091714551296412,2034,3453
USS Sea Tiger ,4.239494620973059,2307,3562
USS Belinda ,4.577262061082472,2770,3277
HMS Lydia ,4.79959829555664,1513,2986
Glencairn ,4.953702688124357,1767,3538
SS Minnow Johnson  ,5.118215811109129,1938,4151
St. Georges ,5.33207938966971,1997,3711
Sea Cliff  ,5.4801869402557335,2144,4377
SS Goliath ,5.804461923463018,2724,3862
USS Starfish ,5.933794800833979,1578,4289
SSNR Seaview ,6.132914552222814,2275,3167
USS Haynes ,6.328723580885617,2595,3640
Nathan Ross ,6.539029859904325,1025,3172
Brandenburg ,6.717099365113262,1580,3593
Black Pearl ,7.043022937619303,1504,3175
USS Scotia  ,7.275398308035501,1376,3379
HMS Devonshire ,7.530215723280067,1358,3156
HMS Bedford ,7.666688097483182,1996,3701
SS Happy Wanderer ,8.164479934428524,2696,3588
SSN Ulysses ,8.567748166754225,1064,3595
Aquanaut 3  ,8.70962076358951,2719,4063
USS Oakland ,8.771121363903406,2912,4128
Rachel ,9.106701473201566,2426,3126
Hai Peng ,9.23399540712604,2776,3629
Wonkatania ,9.457625075684875,1161,4092
Black Hawk ,9.636970785462387,1833,3225
Ghost ,9.807147553623436,2503,3587
SS Goliath ,10.047190816206271,2717,4048
HMS Avenger ,10.308031222680668,2218,3622
USS Bedford ,10.46585040684224,2095,3564
Rob Roy ,10.676181466968213,2852,3511
USS Montana ,10.820613362337093,2596,4187
USS Tiger Shark ,11.186924661419596,1392,3896
Angelina  ,11.32267939302287,1612,3435
Orca ,11.456196090084953,2642,4400
African Queen ,11.645088561322659,1080,3152
Dulcibella ,11.900889859884497,1863,3141
