Name,Arrival Time,TEU,Waiting Cost
Red Dragon  ,0.1968549527052353,1829,3582
MS Ergenstrasse ,0.4355565717434007,2144,4030
Dulcibella ,0.8386037530287789,2835,3746
Flying Dutchman ,1.4733473070274126,1036,3829
HMS Sutherland ,1.6757380194470786,1014,3564
Belafonte ,1.8354441110511492,1065,3534
Red Witch ,1.9193999576959306,2977,3803
Albatross ,2.1217901866815625,2953,3918
Rachel ,2.5057330990326383,1097,3956
Red Witch ,2.660904577066191,1991,3683
The Flying Wasp ,3.0649286106373257,1532,3587
USS Scotia  ,3.211699997696069,1307,3422
St. Georges ,3.3842816886111997,2162,3911
Nautilus ,3.586161824636456,1428,4129
USS Reluctant ,3.716432467354294,2613,3643
Mary Deare ,3.904565778153687,2591,4004
USS Abraham Lincoln ,4.032802420981308,1077,4170
HMS Shag at Sea  ,4.133695042767678,1267,3342
U-571  ,4.31328477278541,2308,3417
HMS Compass Rose ,4.6127081400337895,2028,3340
St. Georges ,4.936085196661071,1361,3728
Edinburgh Trader ,5.169037747071953,2297,3205
African Queen ,5.429048066021296,2209,3719
Black Hawk ,5.610440992201319,2530,3307
Patna ,5.730064173837178,2224,3710
Poseidon ,5.96672061310879,2554,4323
HMS Sea Tiger ,6.169133603872674,1174,3715
Albatross ,6.2978818055174495,2433,3470
Red Witch ,6.446024546262397,2492,4013
HMS Torrin ,6.632011085723897,2657,4069
Hahnchen Maru ,6.911098858155639,1793,3603
Red Witch ,7.070041592220699,2726,3187
USS Tiger Shark ,7.329428204848524,1346,3580
Black Hawk ,8.471556951496382,1339,3027
HMS Interceptor ,8.684052760578547,2290,4012
USS Reluctant ,8.953475909591823,2618,4130
USS Echo ,9.194524704577832,2044,3530
Reaper  ,9.35229742197036,2426,3247
SS Sea Witch ,9.560927905315648,2259,3671
Turtle  ,9.688645194049473,2269,3430
Ning-Po  ,9.999446648507034,2516,3437
HMS Avenger ,10.157540207317309,2313,3621
Nautilus ,10.378883062773994,2223,3185
Glencairn ,10.461712347386477,1043,3656
SS Minnow Johnson  ,10.607998523098741,1705,3004
USS Charleston  ,10.665188897143913,2141,3640
Academic Vladislav Volkov ,10.87970275941927,1973,4117
HMS Lydia ,11.04816579755553,1635,3492
Rachel ,11.262501288878653,1327,3641
USS Aspen ,11.483893297252955,2201,3968
