Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.18052192331230926,2643,3242
SS Britannic ,0.50539826131285,1867,3810
USS Copperfin ,1.0756294579479515,2639,3507
USS Montana ,1.4244264456893738,1922,3401
USS Tiger Shark ,1.5269235728100021,1570,3181
USS Scotia  ,2.39398661363211,2028,3656
USS Davies ,2.789014330953629,1460,3667
USS Dragonfish ,3.095934902596857,1444,3657
SS Goliath ,3.5709973252594454,2104,3610
USS Echo ,3.7210884534838793,1117,3672
Sea Star ,3.9907120803048834,1313,3371
The Inferno ,4.128356044932622,1181,4117
Argo ,4.309553363346295,2069,3850
HMS Venus ,4.448826089752414,2267,3460
USS Sawfish ,4.663457003374466,1923,3638
Argo ,5.316909919486211,2867,3272
Mary Deare ,5.664243924043078,1529,3749
Acheron ,5.746009628764984,2302,3465
U-571  ,6.058085258168326,1474,3897
Orca ,6.1834595106758865,2366,3481
Ning-Po  ,6.315777882340304,1874,2901
The Wanderer  ,6.423914513090576,1680,3276
Aquanaut 3  ,7.087967868444709,2668,3479
Disco Volante ,7.36232533937075,2288,3359
Belafonte ,7.551812834976958,2580,3583
SSNR Seaview ,7.693073494016955,1782,3630
SSN Ulysses ,7.878908574034106,2938,4098
HMS Venus ,8.084718474078612,1225,3170
USS Tigerfish ,8.195687027345228,2953,3838
Dulcibella ,8.660217310728612,1005,4048
USS Copperfin ,8.696365140124213,2773,3728
Sea Cliff  ,8.971066291309832,1349,3715
African Queen ,9.264974528184407,2984,4018
U-571  ,9.387591476933128,1259,3836
Rachel ,9.554058751738989,2020,3518
USS Lansing ,9.712606086129002,1726,3254
USS Charleston  ,9.94270317002032,1060,3508
USS Poseidon ,10.048720771125769,1077,3713
Liparus ,10.092219500110053,2129,3439
Love Nest ,10.47534376486213,1223,3793
HMS Viperess ,10.574849602326607,2347,3851
HMS Viperess ,10.619270775500148,1138,3184
SS Essess  ,10.973601397975202,2400,3468
SSN Ulysses ,11.04997813676536,1827,3768
Benthic Explorer ,11.218298375585313,1772,3136
Patna ,11.342983207652624,1812,3138
USS Charleston  ,11.513573072724263,2074,3782
Proteus  ,11.735060499536429,1601,3272
Albatross ,11.895044649887403,2342,3378
Geronimo ,12.33638004273536,1572,3802
