Name,Arrival Time,TEU,Waiting Cost
HMS Compass Rose ,0.24697185471257205,2647,3606
Q Boat ,0.6285908844432666,1883,3846
Dulcibella ,0.6827563515977059,1462,3606
HMS Defiant ,0.9454476248345136,2464,3291
Caledonia II  ,1.3030601292988342,2959,3877
Altair ,1.4406458266495916,1154,4031
Red Witch ,1.7523652966775098,2289,3798
Q Boat ,1.8868247846951929,2489,3325
Ghost ,2.0673520628950492,1849,3398
Poseidon ,2.3321202117586965,2610,3561
USS Dragonfish ,2.503679006560826,2343,3028
HMS Avenger ,2.6519300900978537,2188,3307
Arabella ,2.91578049750296,1583,4069
HMS Endeavour ,3.275252002311207,2498,4048
HMS Endeavour ,3.3669718219652194,1803,3298
USS Pequod  ,3.436639461229409,2660,3555
SS Essess  ,3.5604129052814346,2352,3811
Aquanaut 3  ,3.6413007034945277,2728,3667
Nautilus ,4.447254288075851,2142,4057
USS Tiger Shark ,4.576650560261099,2708,3287
SSNR Seaview ,5.059973042680987,1462,3594
USS Reluctant ,5.260306727658695,1617,4074
The Wanderer  ,5.501654793004498,2320,3645
HMS Solent  ,5.80781010278878,1764,3450
Elizabeth Dane ,6.02048734129749,2691,3861
SS Claridon ,6.602265287718495,1577,3914
USS Lansing ,6.743679915106462,2466,4003
USS San Pablo ,6.856994787608123,1877,3827
Benthic Explorer ,7.115199973369079,1206,3158
Benthic Explorer ,7.624294667200038,1103,3816
Brandenburg ,7.748673465388264,1068,4030
Jenny  ,8.16397799363052,2159,3483
Q Boat ,8.361879779076151,1680,4069
African Queen ,8.43333875984239,1674,3587
Morning Star ,8.571530949146112,2153,3554
Proteus  ,8.76101905070721,1854,3388
IJN Shinaru ,8.86328650412092,2105,3406
HMS Sherwood  ,9.033040918552313,1981,3772
HMS Venus ,9.098819441399256,2167,3621
USS Pequod  ,9.27150103756222,1070,3742
USS Dragonfish ,9.478706790138991,2512,3802
Jenny  ,9.758464981730798,1154,3584
Flying Dutchman ,10.223110643515136,2341,3066
SS Britannic ,10.311990473151356,1793,3283
HMS Viperess ,10.386266541601932,2982,3425
Black Hawk ,10.598883006538825,1583,3633
HMS Compass Rose ,10.823740082427957,2308,3001
SS Claridon ,11.208406728113744,2604,3737
HMS Lydia ,11.579677780808208,2897,3573
Reaper  ,11.82455322021621,1425,3312
