Name,Arrival Time,TEU,Waiting Cost
The Flying Wasp ,0.29916229368586805,1841,3400
Turtle  ,0.415299300196262,2693,3905
Orca ,0.7190861060223576,2476,3579
Empress ,1.1332087645828677,1412,3477
USS Copperfin ,1.269595985637935,2434,3699
The Henrietta  ,1.7760827668687416,2401,4077
Wonkatania ,2.124705886642526,2434,4113
USS Belinda ,2.2395384205445796,2107,4058
HMS Defiant ,2.4231667002786788,2907,3161
Rachel ,2.5934857699902154,2859,3743
HMS Chester ,2.7130228464805874,1188,3920
USS Montana ,2.9480904098235645,1218,3453
Immer Essen ,3.1387820217718536,1472,3227
Aeolus ,3.510377052274979,2391,2998
Edinburgh Trader ,3.65302668593606,1374,3709
Love Nest ,3.7919851106122087,2689,3545
Academic Vladislav Volkov ,4.125085023787618,1814,3458
HMS Defiant ,4.234557773520364,2540,3540
Disco Volante ,4.615072736575475,2983,4012
The Henrietta  ,4.781397231590714,1552,3550
Flying Dutchman ,4.988589994432256,1925,3709
USS Montana ,5.201116763209409,1736,4037
Sea Cliff  ,5.287620154584293,1082,3633
Angelina  ,5.563388695825552,1160,3403
SS Crescent Star,5.853899788840903,2898,3050
USS Reluctant ,6.266515421510346,1298,3946
USS Echo ,6.643294639991929,1276,3809
HMS Endeavour ,7.0440142196225395,1045,2689
Ulysses ,7.176421226737944,2806,3525
Brandenburg ,7.403399991930916,2560,3625
USS Tiger Shark ,8.350768365320258,1355,3755
Deep Quest  ,8.659829035895891,1287,3538
USS Lansing ,9.494106296935781,2824,2967
USS Starfish ,9.931809043515434,2606,3824
USS Valhalla ,10.073597237974198,1667,3568
Ning-Po  ,10.164004974402788,1887,3908
Caledonia II  ,10.370179018451863,1756,3435
USS Abraham Lincoln ,10.444577828314847,2211,3531
Ning-Po  ,10.629732524111974,2207,3338
Red Witch ,10.946497959782509,2836,3569
HMS Sutherland ,11.044781466925414,1559,3708
Gloria N ,11.116905822673775,1658,3840
USS Charleston  ,11.35617702159653,2450,3581
SS Happy Wanderer ,11.480025707476035,1724,3831
Black Hawk ,11.63285930365933,1480,3354
USS Belinda ,11.928499415430965,1685,3633
Red October ,12.230911344523593,2409,3565
Q Boat ,12.506336301989785,1201,3252
SS Minnow Johnson  ,12.686554925499443,2730,4393
HMS Endeavour ,12.970350257135811,2448,3565
