Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.18471625497055505,1953,3673
Elizabeth Dane ,0.4544643815479107,1675,3906
Black Swan ,1.088282567826068,2891,4317
Flying Dutchman ,1.3985512035643957,2255,3638
Albatross ,1.6450282117132171,1522,2729
Rob Roy ,1.8772660810870296,2229,3324
HMS Defiant ,2.111429528149924,1136,3834
USS Dragonfish ,2.3046722928441996,2983,3415
Liparus ,2.528205958394189,2647,3771
USS Montana ,2.8485531044400787,1439,3640
HMS Saltash Castle ,3.1560717696499667,1723,3857
Jenny  ,3.550653684343943,2420,3912
Disco Volante ,3.7447788553132626,1375,3042
Argo ,3.910706442203584,2823,3813
Flying Dutchman ,4.138648179957444,1840,4185
HMS Bedford ,4.199542241308689,2440,3260
MS Ergenstrasse ,4.402866859860098,1026,3121
St. Georges ,4.49770830677174,1887,3136
HMS Sutherland ,4.550644377291638,1682,2927
Red October ,4.668169373478635,1221,3649
Sea Star ,5.088591936171664,1603,3664
USS Tiger Shark ,5.145646131841213,2678,3419
Disco Volante ,5.335578666781228,1996,3166
Elizabeth Dane ,5.901792971257891,2827,4104
The Inferno ,6.258652600420832,1053,4057
USS Tigerfish ,6.49012740122166,2950,3086
HMS Devonshire ,6.699342154712472,1271,3897
Mary Deare ,6.81215612827836,2334,4067
Arabella ,6.9563865378312055,1451,3571
Turtle  ,7.347493021665248,1424,3452
HMS Solent  ,7.446369277894773,2580,3551
HMS Bedford ,7.676876666682695,2956,3367
The Inferno ,7.81477509079056,2278,3468
USS Sea Tiger ,7.993303756613044,2923,3358
USS Belinda ,8.371497417553718,1752,3657
Black Hawk ,8.686965780026284,1759,4060
HMS Solent  ,8.767911269018066,2928,3288
HMS Viperess ,8.883171212354497,1712,3841
Hai Peng ,8.975136897608625,1472,3713
USS Montana ,9.236829794466237,1375,3690
Rachel ,9.475871191458335,1926,4276
SS Goliath ,9.650616862843284,2616,4104
Immer Essen ,9.8843504762173,1462,3438
Rob Roy ,9.965793592893851,2751,3660
USS Copperfin ,10.232099740442552,2788,3364
HMS Nereid  ,10.818688836572717,1812,3896
SS Crescent Star,10.941202661196614,2644,3080
USS Caine ,11.461537623114607,1961,3251
HMS Venus ,11.581547474183164,1289,3787
Pequod ,11.79657335357693,1048,3623
