Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.20155339296088592,1106,3338
USS Intrepid ,0.4279122881823063,2000,3753
Yellow Submarine ,0.48578758997374305,1029,3370
Geronimo ,0.645038314295979,2699,2715
Nautilus ,0.7417368400501685,2568,3670
Argo ,1.081333858630325,2644,3901
SS Crescent Star,1.1279628246048983,2677,3417
HMS Endeavour ,1.272781696914482,2773,3609
MS Ergenstrasse ,1.46845544681824,2781,3641
SS Andes ,1.7968542788854225,2451,3618
USS Stingray  ,1.8824202205811844,1735,4185
USS Haynes ,1.95003181143049,2803,3524
HMS Defiant ,2.204740148062289,1213,3868
SS Antonia Graza ,2.4347896176282844,2800,3884
HMS Sherwood  ,2.731267582766321,2723,3713
Red October ,3.0571145475938986,1976,3894
USS Davies ,3.4315466120026175,1089,3198
Benthic Explorer ,3.768919895852302,1441,3424
Liparus ,4.108230119173885,1063,3801
HMS Solent  ,4.220276605790809,2294,3570
The Wanderer  ,4.376584347719832,2041,4074
USS Dragonfish ,5.108485799208281,2696,3704
USS Stingray  ,5.200322261491066,2767,3450
Albatross ,5.578473140705363,2492,3556
USS Thunderfish ,5.73457845262625,1190,3445
Angelina  ,5.881313932418533,1267,3667
SS Crescent Star,6.19318273618409,1476,3398
USS Davies ,6.368492542598569,1072,3943
Patna ,6.942041844684052,1113,3769
USS Sea Tiger ,7.169096614526579,2654,3014
Elizabeth Dane ,7.334367039280822,1288,3477
SSNR Seaview ,7.453105651234731,1098,3981
The Wanderer  ,8.159945767983256,1641,4267
SS Essess  ,8.38635888624115,2664,3390
Altair ,9.077141577953796,1283,3129
The Wanderer  ,9.339681694985039,1534,3210
Batavia Queen ,9.507451370300451,2133,2875
Red Witch ,9.60857799133772,2191,4145
Rights-of-Man ,10.034576377555101,1757,3684
USS Charleston  ,10.245779004142953,1123,3381
USS Intrepid ,10.5852644733898,2598,3751
USS Belinda ,10.73774545559461,2091,3984
Deep Quest  ,11.195233404294061,1587,3262
Gloria N ,11.74325986273273,2216,3878
USS Lansing ,11.908453707242295,1678,3911
USS Copperfin ,12.139515862631304,1307,3842
HMS Sherwood  ,13.022060020023316,2479,3277
USS San Pablo ,13.19841882197559,1298,3785
Argo ,13.311331303157619,2267,3430
SS Andes ,13.534133507206361,2400,3723
