Name,Arrival Time,TEU,Waiting Cost
Elizabeth Dane ,0.23629298754466424,1495,3603
Ning-Po  ,0.4273768212830422,1051,3336
Red Dragon  ,0.5589410371577695,2520,3830
HMS Sherwood  ,0.9546487888197246,1680,3793
HMS Solent  ,1.1497614606245294,2770,3730
Nautilus ,1.3822798257049902,1067,4165
Reaper  ,1.4606981139034458,1098,3248
Altair ,1.6262858587138798,2344,4021
SS Chiku Shan ,1.7363838560705087,1388,4033
Ning-Po  ,2.2055117875563255,2320,3371
Black Hawk ,2.4347122804064423,1943,3994
Black Swan ,2.588773480312715,2243,3673
USS Stingray  ,2.7302461133095295,1829,4064
Nautilus ,2.889170813460634,2479,3331
HMS Sherwood  ,3.4303263480996318,2474,3775
Albatross ,3.6727098671513514,1485,4072
Sea Cliff  ,3.802203672541263,2565,3690
USS Bedford ,3.971814375803936,1725,3443
Hai Peng ,4.144787876653565,1979,3850
Gloria N ,4.4843999309943525,1465,3555
Aquanaut 3  ,4.655169194309866,2732,3444
Red October ,4.931137500493306,1555,4036
Sea Cliff  ,5.1363933969242686,1794,3261
Nautilus ,5.250010593300733,2298,3741
Ulysses ,5.424467075675738,1409,3411
USS Sawfish ,5.98128861889874,1062,3819
USS Reluctant ,6.075818978704743,1616,3360
Liparus ,6.270991219865024,2838,3511
USS Caine ,6.500189580069811,2019,3718
Wonkatania ,6.573291264154625,1045,4093
HMS Solent  ,6.682991243637737,1071,3592
Altair ,7.085654924524205,2323,3798
Gloria N ,7.2879670358727555,1934,3429
USS Montana ,7.71324073422329,2697,4090
HMS Torrin ,8.12468040660192,2508,4042
USS Stingray  ,8.396869174514933,1260,3522
SS Crescent Star,8.701457919451508,1692,3363
USS Thunderfish ,8.864169902286488,1740,3556
Liparus ,8.995607295628787,1209,3690
HMS Torrin ,9.196915091776617,1959,3897
Starfish  ,9.354707798186793,2703,3618
The Wanderer  ,10.01746707855378,2856,3618
Turtle  ,10.200293585184113,2628,3781
USS Thunderfish ,10.513615553022772,2821,4013
Immer Essen ,10.725764651995544,2658,4259
USS Thunderfish ,10.951436773402214,2037,3318
USS Starfish ,11.09688130078919,1583,4003
USS Poseidon ,11.389930622493456,2344,3575
USS Starfish ,11.73380967420084,1264,3583
HMS Torrin ,12.076429868944356,2728,3723
