Name,Arrival Time,TEU,Waiting Cost
Turtle  ,0.06245457714958476,1875,3108
SS Andes ,0.34194190312006856,1463,3788
USS Tiger Shark ,0.5138853140275473,2734,3683
HMS Shag at Sea  ,0.663518128275855,1194,3830
SS Minnow Johnson  ,1.0181383000623847,1652,3668
Q Boat ,1.3913741903632297,2540,3814
USS Oakland ,1.587376369684265,2945,3095
USS Lansing ,1.766152417186399,1592,3584
USS Poseidon ,2.212980579809417,2722,3978
USS Abraham Lincoln ,2.871044486600447,1880,3988
The Wanderer  ,3.3883157374863186,1370,3778
HMS Avenger ,3.8033489837525063,2017,3894
HMS Victoria ,4.2348118720712815,2909,4184
Brandenburg ,4.828276975738033,2254,3807
USS Poseidon ,4.950279866315111,2400,3960
USS Charleston  ,5.567048870417265,2384,3107
IJN Shinaru ,6.077844481791136,1046,3636
Dulcibella ,6.12474535102564,1535,3693
Amindra ,6.268312108742687,1819,4514
USS Reluctant ,6.402505161102287,1468,4230
HMS Sherwood  ,6.598054589143429,2769,3941
Wonkatania ,6.750193454097345,1104,3769
HMS Compass Rose ,7.044127844455849,2773,3841
The Wanderer  ,7.395897781861878,1491,3624
Yellow Submarine ,7.961284276210361,2085,3507
HMS Saltash Castle ,8.06338272722013,1865,3472
HMS Solent  ,8.584637126325077,1310,3884
USS Pequod  ,8.846824190350151,1265,3392
SS Princess Irene,8.994837273350004,2749,3753
HMS Sherwood  ,9.321374248410667,2204,3487
The Inferno ,9.67192829447139,2580,3315
Caledonia II  ,9.870909238082692,2188,3844
HMS Defiant ,10.234972987244403,1859,3773
Reaper  ,10.596144813212025,2922,3513
HMS Torrin ,10.795276851507333,2707,3617
Academic Vladislav Volkov ,11.015457998122049,2050,3866
Rights-of-Man ,11.186601072197444,1232,3652
USS Copperfin ,11.458423478862848,2158,3742
Ghost ,11.853089781514663,1069,3415
Nathan Ross ,11.990003877187792,2745,3603
Benthic Explorer ,12.116224328173036,1535,3703
USS Charleston  ,12.469375090930454,2150,3629
USS Copperfin ,12.72253501925089,1774,3010
Jenny  ,12.897544171275623,2628,3965
HMS Interceptor ,13.170530415317055,1657,3828
USS Valhalla ,14.033298036954852,2220,3409
USS Charleston  ,14.580082491086483,2032,3313
USS Intrepid ,14.7102455079949,1398,3343
USS Pequod  ,14.749097575855503,1530,3103
Aquanaut 3  ,14.845225143446635,2502,3523
