Name,Arrival Time,TEU,Waiting Cost
Immer Essen ,0.2873836911938555,2422,3277
Q Boat ,0.7227562748228749,2529,3749
Red Witch ,0.8751631682632504,1563,3475
Stealth Ship ,1.0482021906085968,2248,3972
HMS Shag at Sea  ,1.317654781879117,2568,3440
USS Oakland ,1.3933392421048527,2524,3509
HMS Compass Rose ,1.8264811709649422,2915,2823
USS San Pablo ,2.1032407592653746,2966,3154
MS Ergenstrasse ,3.0262762469197195,1944,3500
USS Caine ,3.075671668814432,2295,3327
Hahnchen Maru ,3.1963967480457653,1891,3897
Sea Cliff  ,3.3704012743892884,1643,3406
USS Valhalla ,3.4635779383109986,1102,4001
HMS Viperess ,3.5648905110969427,1368,3393
Hai Peng ,4.02125258213532,1016,3674
USS Sea Tiger ,4.0971114886564335,1408,3330
HMS Interceptor ,4.247162438319543,2970,3860
USS Pequod  ,4.40971260958907,1634,4252
Acheron ,4.5220029018272925,2541,4026
Elizabeth Dane ,4.646204956268471,1929,4014
Saracen ,4.718478899789488,1233,3690
Starfish  ,4.8783445247426815,2785,4194
Aquanaut 3  ,5.0048422282050415,2732,3293
USS Lansing ,5.63501930943446,1311,3443
USS Sawfish ,5.721457613858537,1886,3701
Reaper  ,5.959376298730059,2622,3464
SS Happy Wanderer ,6.1068926195136095,1819,3322
Arabella ,6.349085755854296,1432,3402
Wonkatania ,6.542110835595165,1844,4187
SS Chiku Shan ,6.691750900010205,2212,3783
Mary Deare ,6.92730214441106,1196,3832
SS Antonia Graza ,7.2723369417111305,1235,3637
Amindra ,7.341200583700869,1225,3840
Geronimo ,7.662184972436246,1361,3417
SSNR Seaview ,7.9539830846444,1673,4204
Edinburgh Trader ,8.068718764652655,2166,3718
Nathan Ross ,8.21122200156344,1239,3519
HMS Compass Rose ,8.498248577996135,1613,3920
HMS Defiant ,8.674304204055234,2803,3854
The Inferno ,8.75319473274126,1204,3680
Ning-Po  ,8.898251186687682,1364,2785
Stealth Ship ,9.333768760899051,2959,3483
Belafonte ,9.48432177904342,1148,3477
HMS Defiant ,9.603787337448258,2279,3595
The Inferno ,9.83323660026789,2840,4048
USS Belinda ,10.084780279511063,2037,3918
Turtle  ,10.192610113507373,1201,3642
Caledonia II  ,10.536848854470184,1324,3507
USS San Pablo ,10.688286751275417,1768,3669
HMS Victoria ,10.97363623266405,1621,3334
