Name,Arrival Time,TEU,Waiting Cost
Ghost ,0.4140351919591249,2988,3643
USS Copperfin ,0.7278675833712871,1586,3762
HMS Sutherland ,1.1876027745693913,1159,3389
HMS Torrin ,1.7344150340689,1271,3985
Argonautica ,1.8475021428836718,1973,3791
USS Scotia  ,2.0188944434569662,1797,3737
Dulcibella ,2.1022266231758664,1139,3641
The Flying Wasp ,2.3225198740184867,2176,4151
SS Claridon ,2.4019567207974513,1289,3444
Red Witch ,2.5715185402105205,2344,3769
USS Tiger Shark ,2.9583914396079143,1700,3799
Black Pearl ,3.20803086987229,2930,3661
Wonkatania ,3.6364652662376273,1987,3443
Ulysses ,3.8049555089423395,2487,3891
Wonkatania ,3.9257520046243433,2468,4390
USS Belinda ,4.3372727951718035,2962,3510
Edinburgh Trader ,4.549882548161239,1544,3566
USS Intrepid ,4.821128233238219,1439,2975
USS Bedford ,5.064621781447038,2932,3640
The Henrietta  ,5.237767152599093,1518,3570
Reaper  ,5.6594197602472605,2183,4144
SS Claridon ,5.759779228943541,1923,4330
Liparus ,5.910732136196978,2290,3520
Stealth Ship ,6.485648042380281,1785,3785
SS Minnow Johnson  ,6.749703985968739,2751,3534
HMS Lydia ,7.102396796590915,2374,3626
SS Princess Irene,7.231783671621962,1930,3797
HMS Victoria ,7.470625838538986,2996,3519
USS San Pablo ,7.633066252929151,2951,3788
The Inferno ,7.806589048831112,2885,3595
Morning Star ,7.918912269402726,1628,3410
Aquanaut 3  ,8.171635654827472,1166,3493
Aquanaut 3  ,8.22689220436732,2839,3398
USS Haynes ,8.35852760512808,2257,4241
HMS Saltash Castle ,8.470677246210323,1815,3825
Starfish  ,8.769506237679032,1481,3222
Wonkatania ,8.895191423049535,1284,3542
Hai Peng ,9.213349160699957,2693,3218
HMS Viperess ,9.577803917896132,2471,3718
Ning-Po  ,9.754440480381884,2080,3563
Jenny  ,10.212752548359171,1464,3693
SS Princess Irene,10.7820848790001,1003,3163
Arabella ,10.939813370575799,2702,3572
USS Poseidon ,11.032516588597614,1570,3841
Argonautica ,11.213302044176597,2557,3449
The Henrietta  ,11.337944234355358,1017,3334
Jenny  ,11.658710839665101,1821,4288
HMS Saltash Castle ,11.965291672948458,1460,3345
USS Echo ,12.121210154858986,2149,3634
Aquanaut 3  ,12.368092741920805,1354,3389
