Name,Arrival Time,TEU,Waiting Cost
SSN Ulysses ,0.1236826629574008,1945,3779
Mary Deare ,0.23733588406103792,1425,3468
Hai Peng ,0.3779546636292488,2393,3450
Elizabeth Dane ,0.7218683445555665,1605,2890
HMS Nereid  ,0.894916946765346,2152,3643
HMS Endeavour ,1.3065449673144252,2940,3139
St. Georges ,1.705557515397285,2966,3379
Ulysses ,2.28374228198851,2493,3401
Rights-of-Man ,2.5163386456992867,2352,4375
USS Pequod  ,2.6299541388527645,1834,3532
Yellow Submarine ,2.657769880125086,2723,3912
The Henrietta  ,2.859255021601339,2907,3737
USS Echo ,3.090030262734102,1056,3462
Sea Star ,3.3215934173157375,2149,3212
USS Lansing ,3.430009680095478,1418,3401
Yellow Submarine ,3.5292206665680905,2555,3581
HMS Viperess ,3.804142753512891,2072,3864
HMS Saltash Castle ,4.292565263745908,1418,3509
SS Minnow Johnson  ,4.47605230176666,1433,3343
Argo ,4.906703593472936,2858,3575
Caledonia II  ,5.011732026267107,2521,4071
HMS Victoria ,5.171598820938703,1395,3276
USS Oakland ,5.253313508637913,1288,3820
USS Valhalla ,5.409322826973154,1890,4178
SS Britannic ,5.528429022321535,2337,3461
USS Montana ,5.8935891857187155,2037,3458
USS San Pablo ,5.9986333940372925,1429,3406
Reaper  ,6.136608315236458,1556,3407
USS Belinda ,6.271047405064646,2127,3168
Caledonia II  ,6.527748010776242,1433,3524
SSNR Seaview ,6.700181618646034,1380,4043
Red Dragon  ,6.756138249230397,1489,3620
Glencairn ,7.003377480879084,2673,3335
Turtle  ,7.315890193952471,2791,3401
Argonautica ,7.520887665636873,2217,3585
SS Claridon ,7.6262732738456105,2434,3961
Black Hawk ,7.8189619055708635,1525,3906
SS Goliath ,7.93566042632971,1777,3786
Rights-of-Man ,8.355545852513298,1989,3881
Black Pearl ,8.841842547076807,2937,3010
USS Aspen ,9.052130548057736,1568,3840
IJN Shinaru ,9.292920884773578,1641,3667
Morning Star ,9.447278397256982,2571,3822
Jenny ,9.604945514613862,1825,3474
Sea Star ,9.795988683925394,2237,3914
USS San Pablo ,9.8922847284031,2102,3008
SS Essess  ,10.116526860686365,1533,3542
HMS Solent  ,10.344191354556283,2497,3602
Rights-of-Man ,10.468417016555598,1483,3838
HMS Nereid  ,10.59136856675089,1412,3440
