Name,Arrival Time,TEU,Waiting Cost
HMS Chester ,0.21584735147558973,2809,3466
Flying Dutchman ,0.3180414706993415,1728,3746
Ning-Po  ,0.47205682533320725,2237,3765
USS Sea Tiger ,0.5885948750257112,2229,3252
Geronimo ,0.6295933825629023,2942,4285
Deep Quest  ,1.021026423954626,2413,3632
Dulcibella ,1.1131639217836324,1181,3302
USS Lansing ,1.2230741978840798,2506,4101
HMS Sherwood  ,1.2765344495192326,2534,3672
Nathan Ross ,1.5255403511167989,1777,3168
Love Nest ,1.9340518124701904,1923,3522
Wonkatania ,2.2483455234294074,1564,3462
Pequod ,2.3770899230532905,1001,3625
SS Britannic ,2.5811692632230256,1116,3767
The Inferno ,2.918864239285949,2825,4180
Academic Vladislav Volkov ,3.158193426473124,2432,3381
Q Boat ,3.5333424842246983,2749,3831
Aquanaut 3  ,3.5964928113800214,1014,3439
SS Antonia Graza ,3.8233078371384495,1213,3451
USS Charleston  ,4.186464670243695,2510,3397
USS Tiger Shark ,4.384831230364835,1953,3382
SS Venture ,4.502560295254053,1426,3436
Saracen ,4.847680409311813,2828,4070
USS Montana ,4.979494081958137,1848,3282
SS Andes ,5.135890083300822,2881,3556
SS Minnow Johnson  ,5.445161270689834,2710,3229
HMS Endeavour ,5.750753330073312,1409,3575
SS Venture ,6.018162232433824,1146,3684
USS Intrepid ,6.2654531280192245,2396,3624
HMS Chester ,6.420637416993287,1046,3537
Flying Dutchman ,6.9643995155922,1377,3374
SS Goliath ,7.63273387275455,1451,3750
HMS Avenger ,7.7761900599153595,2790,3704
HMS Sherwood  ,8.048255500898096,1910,3471
Albatross ,8.121483896860811,2156,3555
USS Tigerfish ,8.36393219697172,1814,3796
Proteus  ,8.594386094917056,1262,3488
Black Pearl ,9.03435462313644,1895,3835
HMS Shag at Sea  ,9.199774525687713,2554,3387
HMS Nereid  ,9.666165141959297,1170,3657
Academic Vladislav Volkov ,9.836614233519349,2852,3726
USS Sawfish ,10.303811092966036,2263,3464
Nautilus ,10.503367455644401,1026,3521
Pequod ,10.738160272214422,2832,3491
Rights-of-Man ,11.659276544471586,1047,3418
HMS Venus ,11.749580495355264,1499,3272
USS Reluctant ,11.902600659249867,1227,3449
Batavia Queen ,12.190198642105528,2906,3565
SS Essess  ,12.600206915794917,2703,3508
USS Intrepid ,12.671860440450988,2876,3747
