Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.087740566364719,2486,3865
SS Happy Wanderer ,0.21390238092921338,1110,3724
Academic Vladislav Volkov ,0.3339931267892736,2319,4049
USS Stingray  ,0.4864636156215132,1421,3327
Pequod ,0.7278377264814735,2521,3685
Acheron ,0.7988612981632097,2486,3227
Academic Vladislav Volkov ,1.062685525133947,1640,3365
HMS Victoria ,1.3752428177254823,1560,3461
Red Dragon  ,1.714502568366927,1702,4010
USS Scotia  ,1.8476600926688715,1297,3622
Altair ,1.9542912193113522,1294,3485
Hai Peng ,2.1814356685275453,1520,3487
Aquanaut 3  ,2.596101862039396,2784,3329
Empress ,2.8053617715398707,1460,3468
SS Happy Wanderer ,2.9698437412862764,1246,3452
Ning-Po  ,3.198817300573257,2343,3531
Amindra ,3.525452136847036,1707,3318
Q Boat ,4.003558734048846,1965,3701
Rights-of-Man ,4.11239290382675,1338,3717
IJN Shinaru ,4.204130308974146,2822,3372
Rachel ,4.492971089556373,1329,3899
Ulysses ,4.6374113559486405,2664,3132
HMS Devonshire ,4.797416667993424,1102,3940
SS Britannic ,5.047660293011869,1581,3848
Aeolus ,5.234917892835849,2447,3426
Saracen ,5.634010930909026,1279,3521
HMS Torrin ,5.738401847502784,2806,4230
HMS Compass Rose ,6.449540400573341,1756,3345
Rights-of-Man ,6.780350888175385,2664,3987
HMS Interceptor ,6.933601131624096,2255,3795
USS Tiger Shark ,7.143679145890476,2761,3836
HMS Victoria ,7.488277443870518,2460,3793
Rights-of-Man ,7.81823269312206,1858,3382
African Queen ,8.056612073258949,2515,3498
SS Sea Witch ,8.191920792615544,1706,4033
Academic Vladislav Volkov ,8.478558925908102,1182,3660
USS Intrepid ,8.683508629934726,2575,3529
SS Sea Witch ,8.790580934588643,2814,3263
The Wanderer  ,8.951116929757216,2370,3999
USS Charleston  ,9.181067030384453,2861,3501
USS Haynes ,9.517754364064192,1889,3762
Morning Star ,9.708117212372398,1763,3037
USS Charleston  ,9.933269590291044,1251,3378
USS Sea Tiger ,10.630777547827888,1964,3810
HMS Solent  ,11.041493324303344,2259,3442
HMS Torrin ,11.408497426858954,1886,3479
Liparus ,11.597224890599417,2633,3885
Deep Quest  ,11.754699577318867,2027,3442
Albatross ,12.118723745339118,1555,3655
Academic Vladislav Volkov ,12.302975437420015,1150,3722
