Name,Arrival Time,TEU,Waiting Cost
HMS Nereid  ,0.13553738637313867,2099,3616
SS Essess  ,0.3181838968131263,1247,3268
SS Minnow Johnson  ,0.5877368968153025,2641,3684
USS Lansing ,0.8915321815942738,1617,3656
SS Britannic ,0.9521545541799393,2453,3333
Glencairn ,1.3934836254756544,2912,3471
Reaper  ,1.5681904204499988,2654,3486
USS San Pablo ,2.258103763308623,2512,2897
Disco Volante ,2.477190036573031,2143,4225
HMS Sherwood  ,2.712072554271333,2686,3076
HMS Victoria ,2.89835313552667,2974,3574
Pequod ,3.3832188955152604,2259,3972
Stealth Ship ,4.230693788383405,1046,3118
Argo ,4.397867620809455,2284,3099
Benthic Explorer ,4.51678255301122,1417,3267
USS Starfish ,4.681312327946187,1902,3504
USS Dragonfish ,4.8103346383441306,1442,3842
Geronimo ,5.0340057845329556,1998,3828
Argo ,5.12075211133904,2404,3481
Aquanaut 3  ,5.270775124147634,1868,3930
African Queen ,5.488670395412347,1433,3260
USS Valhalla ,5.6048301073719236,1798,3472
Aeolus ,5.837236622236821,2588,3755
SS Venture ,6.11130407550423,2362,3525
HMS Victoria ,6.229337352184417,2580,2841
USS Belinda ,6.750811573376241,2924,2998
Rights-of-Man ,6.962470591432652,2353,3505
SS Britannic ,7.100035901634081,1119,3352
The Henrietta  ,7.301336181557625,2321,3253
Black Swan ,7.421112977723241,2855,3186
USS Oakland ,7.727523668675005,2111,3627
Sea Star ,7.816623302068807,2450,4230
HMS Sea Tiger ,8.32803429579336,1691,3672
USS Sea Tiger ,8.446810869545864,2601,3848
HMS Lydia ,8.797214817921525,2531,3584
Argonautica ,8.939454955171287,2319,3916
SS Sea Witch ,9.1913647977033,2420,3868
Wonkatania ,9.3125722810079,1846,3203
USS Intrepid ,9.52529553706127,1361,4069
Amindra ,9.744359615109888,2060,3800
USS Abraham Lincoln ,10.134441721642881,1900,3851
USS Copperfin ,10.476167437426568,2827,3729
USS Tigerfish ,10.577389066186754,2915,3532
USS Scotia  ,10.745541903929047,2303,3414
Flying Dutchman ,11.045725368605412,1150,3321
USS Pequod  ,11.337603432954294,2650,3701
SS Claridon ,11.581510026244162,1332,3720
Empress ,11.663442961563055,2938,3369
Aquanaut 3  ,12.19676917868044,2258,3838
HMS Bedford ,12.331480584084712,1292,3827
