Name,Arrival Time,TEU,Waiting Cost
Immer Essen ,0.21369386193014953,1203,3024
Argonautica ,0.40970549508565013,2964,3265
Orca ,0.6581494846579145,2628,4046
Reaper  ,0.9764606672319007,2462,3929
The Inferno ,1.3041478802842965,2421,3434
Benthic Explorer ,1.4645568462254068,2730,3594
Hahnchen Maru ,1.5379009909955579,2497,3438
HMS Endeavour ,1.6214656759032606,1060,3580
Yellow Submarine ,1.727517758214172,2315,3635
Altair ,1.8891311006223102,1530,3097
African Queen ,2.0959162304370915,1172,3651
HMS Nereid  ,2.3596090394913176,1125,3873
African Queen ,2.536351748108692,2564,2843
Stealth Ship ,2.8345199229925373,2977,3731
Glencairn ,3.015277180922765,2387,3434
USS Sea Tiger ,3.2834729923758132,1996,3929
HMS Devonshire ,3.5109893492782023,2752,3567
USS Sawfish ,3.875718153792786,1287,3440
SSN Ulysses ,4.060028097978366,2251,2819
Mary Deare ,4.174027482953228,2578,3341
Benthic Explorer ,4.501800940887705,1536,3341
USS Tigerfish ,4.730863366789196,1078,3960
Elizabeth Dane ,4.813732477371497,1063,3432
HMS Sherwood  ,5.004800097216365,1726,3543
Caledonia II  ,5.121432434042126,1044,3626
Pequod ,5.289436257465346,1554,3535
Starfish  ,5.556362210832122,1940,3541
USS Charleston  ,5.706042220879607,2456,3486
Black Swan ,6.001962812950343,1293,3378
Starfish  ,6.26733062892357,2694,3252
USS Abraham Lincoln ,6.397267561449478,2972,3539
Rights-of-Man ,6.593048100923972,1064,3486
USS Abraham Lincoln ,6.828299537915261,2032,3978
SS Britannic ,7.156758044693234,2348,3832
Elizabeth Dane ,7.298494498153061,1263,3522
Rights-of-Man ,7.5529807275508825,1990,3349
Black Hawk ,7.79273753473289,2236,3571
Disco Volante ,8.040266436787867,1244,3523
Jenny  ,8.275012041715609,2763,4173
USS Aspen ,8.59918304905152,1194,3667
HMS Devonshire ,8.851543040379152,1102,3784
Ulysses ,8.986694105684226,1599,4021
HMS Nereid  ,9.213109218350022,1030,3199
USS Sawfish ,9.581791416997355,2422,3705
Sea Star ,9.678547782170774,2317,3444
USS San Pablo ,10.280038143993924,2264,3542
USS Copperfin ,10.464761175779957,2533,3610
Poseidon ,10.69609204652977,1458,3907
USS Reluctant ,11.181009035868211,1881,3939
St. Georges ,11.423147024304052,1380,3788
