Name,Arrival Time,TEU,Waiting Cost
HMS Shag at Sea  ,0.6022683501909708,2207,3356
Academic Vladislav Volkov ,1.2784104459706098,1094,2896
Aquanaut 3  ,2.061734637167068,2913,3853
HMS Shag at Sea  ,2.2956941389002345,1610,3253
USS Davies ,2.4408453980654747,1527,4040
USS Belinda ,2.6317807138655285,1114,3691
Nathan Ross ,2.8710222598401858,1274,3685
SS Goliath ,3.6162471504083524,1826,3829
HMS Victoria ,3.8079275338407848,1774,3139
Dulcibella ,3.9341183472238033,1979,4637
Empress ,4.146173510331401,2273,3510
HMS Lydia ,4.332941593732996,1317,3947
SS Happy Wanderer ,4.632726451144115,2309,4318
Turtle  ,4.885043124815506,1240,3638
SS Minnow Johnson  ,4.97498644848115,2128,3509
SS Princess Irene,5.6149675046122205,1306,3826
Rob Roy ,5.815681708696857,1635,3360
MS Ergenstrasse ,6.06401986367721,2593,4116
The Wanderer  ,6.367718495107012,2059,3575
Turtle  ,6.6442079852678635,1872,3322
HMS Devonshire ,6.760271257369501,2795,4051
USS Sawfish ,6.929174892377896,2442,3820
Nathan Ross ,7.124445751175734,1126,3603
Starfish  ,7.312088039877285,1293,3659
Rights-of-Man ,7.45443501317842,2316,3138
USS Pequod  ,7.649133016214482,2184,3431
USS Copperfin ,7.9181760787798,2023,3733
Albatross ,8.167045648498604,2254,3888
USS Sawfish ,8.357293447382412,1270,3334
USS Reluctant ,8.529933968914468,1104,3451
USS Montana ,8.862392771694095,1847,3652
USS Lansing ,9.522008696099025,2945,3938
USS Haynes ,9.649986831908443,2055,3495
Caledonia II  ,9.775013149704236,2381,3796
SS Happy Wanderer ,10.076004366138957,2827,3901
Morning Star ,10.301801639982664,2844,3395
Red Dragon  ,10.48421837013854,1286,3461
Elizabeth Dane ,10.858426717248324,1299,3716
Reaper  ,11.208288481734655,1895,3554
USS Sawfish ,11.2991297324054,1156,3570
HMS Avenger ,11.486934484651076,1013,3820
Amindra ,11.845840101794261,1782,3305
USS Thunderfish ,11.95382949246282,2184,3529
USS Stingray  ,12.183686699844353,1260,3238
Albatross ,12.388679003289031,1127,3586
Brandenburg ,12.575553935327564,1628,3347
USS Caine ,13.047492693182633,2283,3520
Flying Dutchman ,13.111022624527939,1082,3640
HMS Sherwood  ,13.303892576330163,1650,3188
HMS Devonshire ,13.552720911370143,2737,3701
