Name,Arrival Time,TEU,Waiting Cost
Flying Dutchman ,0.3243625172430965,1950,3449
HMS Defiant ,1.0848329338872662,1789,3657
The Flying Wasp ,1.196134474677743,2975,3179
Red October ,1.2932909891622018,2178,3193
Red Dragon  ,1.579176776642534,1465,3654
USS Reluctant ,1.777643281823566,1296,3216
USS Valhalla ,1.9766431943591134,1005,3669
Edinburgh Trader ,2.065603549129845,2121,3711
Hai Peng ,2.3658270857887524,2633,3331
SS Venture ,2.4565453322754642,2443,3663
The Inferno ,2.967758009031191,1071,3454
Mary Deare ,3.2092920649926246,2011,3895
USS Thunderfish ,3.3413571331644927,2798,3333
HMS Bedford ,3.689304666070694,1060,3172
HMS Bedford ,4.252955726988853,2245,3765
Amindra ,4.4275459890818585,2228,3454
USS Copperfin ,4.684850733121681,1342,3890
USS Sea Tiger ,4.8764909593634815,2916,4096
St. Georges ,5.212764756012118,1670,3527
USS Reluctant ,5.664446679059781,1373,3466
Caledonia II  ,5.812894048266873,1137,3463
Q Boat ,5.9051384260111,2127,3068
USS Montana ,6.239887311926784,2739,3242
SS Antonia Graza ,6.442757033336562,2519,3916
Edinburgh Trader ,6.757020409181434,2196,3098
Elizabeth Dane ,7.065154704196102,1260,3809
Rachel ,7.2384060435073145,2691,3676
USS Echo ,7.342095100566252,1248,3390
HMS Devonshire ,7.388540609744744,2232,3596
Flying Dutchman ,7.532794606245426,1461,3855
USS Bedford ,7.618313623438185,1353,3561
Argo ,7.726296082463342,2647,3145
USS Pequod  ,7.992380405337106,2244,3299
USS Belinda ,8.481480486435172,1315,4026
HMS Compass Rose ,8.527894200494012,1209,3737
USS Intrepid ,8.626142318421305,2360,3908
Wonkatania ,8.740666012759865,2363,3176
Aquanaut 3  ,8.961752182884442,2808,3381
Reaper  ,9.295606081067653,2209,3667
USS Aspen ,9.407899668487378,2863,3583
SS Venture ,9.667453419946966,1830,3929
SS Goliath ,10.45564971477203,1643,3709
Ulysses ,10.627260495625958,1308,3362
Rights-of-Man ,10.741699613710809,2879,3424
Benthic Explorer ,11.122266798981565,2994,3882
USS Starfish ,11.265835810421333,1010,3248
HMS Endeavour ,11.645319169170593,1770,3390
Patna ,11.9520808429632,2965,3418
Argonautica ,12.168553214276928,1336,3422
Amindra ,12.266768087450988,1501,3790
