Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.1508039996157096,2738,3566
Caledonia II  ,0.31872045440802943,1662,4172
HMS Chester ,0.5552792131994144,1025,3277
Rachel ,0.7527358216107871,2801,3278
USS Echo ,0.8148924755657865,1530,3672
HMS Sherwood  ,0.9478774161331756,2779,3438
HMS Shag at Sea  ,1.0781980700758507,1186,3596
SS Sea Witch ,1.211721406142039,2271,3738
IJN Shinaru ,1.411286350844034,1208,3036
Gloria N ,1.5659083246913579,2144,3718
Gloria N ,1.784328389546185,1559,3543
HMS Compass Rose ,2.025707057895677,1395,3722
Aquanaut 3  ,2.2134252618944563,1344,3961
Black Hawk ,2.4673581379945357,1842,3439
SS Andes ,2.932493766216618,1163,3977
USS Thunderfish ,3.040093001817514,2152,3878
Aquanaut 3  ,3.2516893353904055,1369,4197
Empress ,3.5627296160685713,2566,4109
Wonkatania ,3.8393172662562343,2968,4054
SSN Ulysses ,4.285562255781818,2839,3911
USS Valhalla ,4.325769765191598,1382,3670
Altair ,4.443369226293936,1765,3831
USS Sawfish ,4.6551889391293075,2715,4419
The Wanderer  ,4.759548827964187,1364,3532
USS Dragonfish ,4.927602336128743,2994,3988
Disco Volante ,5.380763105615079,2732,3788
Deep Quest  ,5.781631530688822,2257,3616
IJN Shinaru ,6.192799091391885,2185,3370
HMS Sea Tiger ,6.300377747643043,2894,3801
SS Princess Irene,6.605562960940157,1889,3200
Belafonte ,6.767068616589172,2137,3525
Deep Quest  ,7.384028972625088,2133,3654
Patna ,7.630000062875491,2740,3712
Starfish  ,7.68245125742083,1314,3453
USS Valhalla ,8.009374187158558,1600,3837
The Henrietta  ,8.151415019359568,2204,3924
Argonautica ,8.4347357334734,1988,3546
USS Pequod  ,8.529742435068403,2632,3512
USS Pequod  ,9.127276519787166,2343,4328
Ulysses ,9.243458346624568,1783,3466
Argonautica ,9.46211518978011,1928,3417
SS Goliath ,10.141207368216254,2044,3336
Rachel ,10.562926361291288,2529,3474
USS Aspen ,10.806601240301957,2321,3848
Liparus ,11.365420025112178,1333,3743
Stealth Ship ,11.69480831554929,1606,3550
SS Crescent Star,11.834037487823707,1654,3684
USS Belinda ,12.222601520155843,2076,3191
Red Witch ,12.558875569229821,1371,3844
HMS Viperess ,12.809721539649184,2802,3868
