Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.13506831140768438,1101,3245
IJN Shinaru ,0.1791886275924705,1146,3489
SS Claridon ,0.42967005162338234,1578,3918
HMS Nereid  ,0.7554441889607608,1354,3172
Argonautica ,0.9132394993384308,1962,2993
MS Ergenstrasse ,1.2350617877041916,1124,3230
HMS Saltash Castle ,1.4371166345484754,1070,3634
HMS Solent  ,1.6655162726066042,2026,3472
Wonkatania ,1.7350652066230534,2156,3665
The Flying Wasp ,2.217307637548968,2799,3664
HMS Sea Tiger ,2.4772516680963537,1471,3649
St. Georges ,2.782230775040901,2109,3590
USS Tiger Shark ,2.8969539083782716,1117,3387
Black Swan ,3.2831596293277236,1723,3731
USS Sawfish ,3.551472859186571,1203,3678
Jenny ,3.7288172679732834,2270,3228
Red October ,3.8802293842229,2956,4080
Arabella ,4.48532548175041,1619,3175
SS Antonia Graza ,4.563541055521439,2479,3597
Rights-of-Man ,4.71018732834516,1075,4000
USS Montana ,4.934690656464404,2332,3665
MS Ergenstrasse ,5.030959715917927,2334,3487
HMS Sutherland ,5.184355765217904,2165,3625
Hahnchen Maru ,5.282365515721954,2590,3654
Sea Cliff  ,5.406013061123421,1969,3463
Arabella ,5.786741212166202,2919,3393
U-571  ,5.895181088691895,2456,3751
Gloria N ,6.18209225789618,2682,3602
Black Hawk ,6.405017457487129,1944,3410
Deep Quest  ,6.590729639543366,2509,3684
Flying Dutchman ,6.753544136153377,2383,4009
USS Sawfish ,7.018226973265756,1393,3735
Black Hawk ,7.27031928497404,1870,3445
USS Aspen ,7.62403822782598,1286,3459
Ghost ,7.9100731583842325,1759,3558
USS Sea Tiger ,8.30929561229184,1249,3757
USS Starfish ,8.605847820767844,1313,3571
HMS Sea Tiger ,8.753958426292542,2568,3573
USS Bedford ,8.867045159258447,2186,2979
USS Bedford ,8.957848553003917,1086,3568
Nautilus ,9.184647528798497,1139,3237
U-571  ,9.3644946041149,1836,3696
Albatross ,9.495953137170533,2109,3640
Morning Star ,9.683647707339189,1022,3511
HMS Sutherland ,10.156361469735023,2963,3512
USS Thunderfish ,10.335344150722918,1324,3892
Acheron ,10.573784030212114,2303,3112
SS Andes ,10.77422972940636,1305,3482
The Flying Wasp ,11.177609406239213,1054,3661
SS Princess Irene,11.67493542034749,2538,3933
