Name,Arrival Time,TEU,Waiting Cost
USS Haynes ,0.284723175572125,1483,3147
HMS Torrin ,0.5474178252365931,1593,3400
HMS Defiant ,0.6925940514338299,2350,3431
USS Aspen ,0.8202568311545941,2605,4166
HMS Nereid  ,1.3414533925829706,1761,3370
SSN Ulysses ,2.2135996700756415,2764,3518
SSN Ulysses ,2.376473321718947,2176,3854
HMS Defiant ,2.493059357252725,1918,3750
Rachel ,2.6920976907452068,1508,3469
Turtle  ,2.801496059943079,1879,3872
Rachel ,3.127781995623002,2870,3293
Liparus ,3.4648623639161396,2574,3089
HMS Defiant ,3.5575285580219878,1916,3773
USS Stingray  ,3.758009199350657,1983,3738
HMS Bedford ,3.9035894232215433,1420,3595
USS Thunderfish ,4.002953286930868,1931,3413
The Henrietta  ,4.13371933946753,2240,3068
Altair ,4.677011674661153,2898,3342
USS Belinda ,4.743796489997045,1425,3436
SS Essess  ,5.011832583979468,1108,4451
Argo ,5.570342896147686,2730,3459
Edinburgh Trader ,5.775574888755528,1285,3303
Poseidon ,5.830398807121079,1540,3456
USS Starfish ,6.1835240636247795,2678,3769
USS Montana ,6.353478917531206,2413,3220
Amindra ,6.623746570940461,1890,3669
Hahnchen Maru ,6.8295113948909325,2336,3304
USS Echo ,7.185765027109403,2491,2842
Hai Peng ,7.273644178117682,1769,3335
HMS Avenger ,7.386738976269832,2500,3720
Orca ,7.575927377632898,2625,3708
USS Intrepid ,7.666586920948528,2337,3605
Morning Star ,8.041148915423909,1406,3206
Poseidon ,8.20967864624581,1412,3788
Starfish  ,8.407541582323168,2584,3327
The Inferno ,8.485252181106707,2107,3681
USS Tiger Shark ,8.676385175563349,2996,3710
Red Witch ,8.812857876155242,2174,3142
Red Dragon  ,9.294196584267622,1224,3741
HMS Viperess ,9.653158730162774,1565,3573
Ulysses ,9.794570101690555,2694,3421
SS Chiku Shan ,10.068019442218585,1657,3081
Altair ,10.15130571975845,1150,3763
USS Aspen ,10.376841735728606,1134,3188
Saracen ,10.461765579910503,2378,3273
Ning-Po  ,10.584853667149702,2032,3517
Reaper  ,10.668532506174046,2404,3780
SS Andes ,10.756760637054146,1301,3388
USS Stingray  ,10.950870300738641,2150,3427
Amindra ,11.054527566116626,1202,3337
