Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.9306451762314839,1496,3211
Black Hawk ,1.1225037495858396,2466,3725
USS Echo ,1.217406773153226,1006,3663
SS Antonia Graza ,1.3010342154628445,1673,3008
Love Nest ,1.4267725503314819,1296,3903
USS Sawfish ,1.6296764127163375,1035,3154
HMS Bedford ,1.7979926577615917,1095,3424
USS Haynes ,1.9224160659589393,2780,3585
Flying Dutchman ,2.033746391785056,2660,3740
Mary Deare ,2.1555066926903947,1637,3466
Red October ,2.6762379607037485,2748,3568
Black Pearl ,3.086401735087139,1978,3104
Edinburgh Trader ,3.2315515012457494,2262,3748
Argo ,3.4399548972987732,1136,3963
USS Thunderfish ,3.8671875340925155,1569,3771
Altair ,4.123749869475205,1961,3620
The Henrietta  ,4.421391438674152,1184,3750
HMS Torrin ,4.561056490310324,2658,3867
SS Essess  ,4.668279830650746,1509,3977
HMS Viperess ,4.99694377274352,2420,4225
USS Sea Tiger ,5.2948266451472366,1266,3232
Red Dragon  ,5.424901630801051,2145,3585
USS San Pablo ,5.613324092931284,1061,3874
HMS Victoria ,5.811623702207263,1714,3610
Aquanaut 3  ,6.057923675917227,2557,3382
Edinburgh Trader ,6.234993213716714,2464,3458
Caledonia II  ,6.612211624384532,1778,3945
SS Andes ,7.035435543422522,2111,2790
HMS Victoria ,7.577443398220165,1420,2755
USS Valhalla ,7.793540107187378,1599,3345
SS Happy Wanderer ,8.00186734516894,2623,3693
SS Princess Irene,8.224493375197458,2057,3846
IJN Shinaru ,8.367911570829774,1887,3681
U-571  ,8.583908872404782,2792,3497
Nautilus ,8.728863687504905,2636,4000
Yellow Submarine ,8.83137906274,2332,3966
USS Charleston  ,9.1348567900819,1100,3660
Aeolus ,9.311012928809108,2212,3917
Black Swan ,9.51966662398719,2425,3476
Brandenburg ,9.718852463315715,2497,3474
HMS Avenger ,10.077583520744305,1253,3819
USS Lansing ,10.258783513837727,1274,4194
Black Swan ,10.36196209619198,1079,2964
Disco Volante ,10.680105700068923,2017,3671
USS Montana ,10.844972905749533,2874,3425
USS Scotia  ,10.98931458065411,2766,4115
Benthic Explorer ,11.357252034542904,1827,3566
SS Britannic ,11.557350215948583,1641,3543
USS Oakland ,11.763076711366512,2735,3762
Q Boat ,11.882052657284046,2074,3466
