Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.4030285755359162,1658,3727
SS Andes ,0.8703664739966992,2682,3160
Starfish  ,1.0403576173557074,1981,3430
SS Britannic ,1.1272138836121748,2016,3371
The Flying Wasp ,1.3026220863002875,1436,3424
Ghost ,1.7355238800651962,2664,3425
USS Caine ,2.284176999559271,2956,3538
SS Britannic ,2.3975628584558284,1197,4216
Disco Volante ,2.6636433147079894,1740,3426
HMS Interceptor ,3.11170850000772,2164,3769
Red Dragon  ,3.2405844734815954,2627,3643
Red Dragon  ,3.64476855720863,2080,3785
Q Boat ,3.795568092374124,1768,3252
Morning Star ,3.955810714606413,2508,3840
Gloria N ,4.119391353956808,1079,3971
SS Essess  ,4.433016268906331,2259,3098
USS Tigerfish ,4.845959251881792,2137,4070
Batavia Queen ,4.906787687645409,1249,3554
Starfish  ,5.056268377639928,2454,3686
Argo ,5.19866959040244,1587,3883
Empress ,5.376019931989977,1959,3301
USS Echo ,5.712409649359584,2687,4552
USS Stingray  ,5.853691942958804,1419,3416
SS Crescent Star,6.023952182113267,2511,3486
SSN Ulysses ,6.095985070576395,1904,3493
Black Pearl ,6.188040844618886,1447,3544
USS Montana ,6.513837795252671,1714,2997
SS Britannic ,6.652154618083795,2075,3328
Stealth Ship ,6.897818708438925,1432,3593
Deep Quest  ,7.171752665229322,2688,3729
HMS Interceptor ,7.289843075913431,1371,3912
HMS Nereid  ,7.525531280501343,1013,3465
USS Charleston  ,7.593417309672785,2870,3630
Argo ,7.8564469892464315,2048,4143
HMS Sea Tiger ,8.117498242010134,1667,3462
USS Intrepid ,8.444311596624209,2894,3848
USS Echo ,8.768556565915588,1817,3653
The Henrietta  ,8.994921652070632,1934,3915
Love Nest ,9.115674008026675,2225,3665
Benthic Explorer ,9.3035439206462,1560,3451
Rights-of-Man ,9.467158709055758,2329,3825
Patna ,9.957696067604486,1011,3835
SS Minnow Johnson  ,10.112889182910182,2270,4087
Ulysses ,10.267111155390598,1089,3227
Dulcibella ,10.376152934224184,1371,4101
USS Caine ,10.597902806493222,1754,3795
HMS Sea Tiger ,10.702862911833353,1715,3548
Aeolus ,10.977788020406885,2253,3238
IJN Shinaru ,11.179800750570367,2384,3330
USS Bedford ,11.455079188357844,2666,3115
