Name,Arrival Time,TEU,Waiting Cost
Aeolus ,0.21944194016311444,1254,3651
Sea Cliff  ,0.4501110728043902,1052,3752
Argonautica ,0.7201599725054953,2791,3642
Acheron ,0.857230999423061,2079,3699
USS San Pablo ,0.9141028383760597,1715,3682
USS Sea Tiger ,1.0319111083498664,2751,4134
HMS Chester ,1.1941344766948618,2467,4030
USS Reluctant ,1.372110901433102,1343,3678
Red Dragon  ,1.829766173475175,1572,3294
Empress ,2.263248501686689,2717,3473
Deep Quest  ,2.4016084217477625,2982,3447
USS Thunderfish ,2.6151951804166336,2135,3606
Orca ,2.9854089874434853,2717,3476
Jenny  ,3.5384038650988363,2072,3607
Dulcibella ,4.101915411083242,1413,3976
SS Happy Wanderer ,4.567713831874002,2617,3134
African Queen ,4.736604558487471,2784,3870
MS Ergenstrasse ,4.817333406869536,1119,3765
Hahnchen Maru ,4.941216307285626,2066,3136
USS Poseidon ,5.223146020474345,2242,2895
Argonautica ,5.4954201167126095,1314,4080
USS Scotia  ,5.818171691426623,2632,3444
USS Tiger Shark ,5.996751003404294,2689,3887
Turtle  ,6.103314409134508,2981,3576
Aquanaut 3  ,6.203969150620221,2705,3658
Red Witch ,6.511794042113067,1817,3746
Caledonia II  ,6.9026262888216925,1430,4025
USS Tigerfish ,7.039724481419718,2924,3783
USS Reluctant ,7.261951977402024,2509,3187
Ghost ,7.558280814742071,2386,3915
Black Hawk ,7.9343984899303655,1116,3700
U-571  ,8.02639776340723,2594,3729
SS Princess Irene,8.457192090581337,2853,4001
The Flying Wasp ,8.559553864076598,1586,3520
Rachel ,9.392538486788135,1601,4398
Saracen ,9.65371489919609,2388,3329
Dulcibella ,9.99717605849142,2073,3726
Argo ,10.169826765177676,1862,3779
Jenny  ,10.361301157235937,2598,3537
SS Goliath ,10.528207154013687,2576,3895
Belafonte ,10.654723291191894,2372,3466
HMS Lydia ,10.752370936269278,2975,3572
Pequod ,11.022569566758103,1594,3626
USS Stingray  ,11.195034229806915,1964,3321
Glencairn ,11.54385926951802,1751,3232
USS Scotia  ,11.84572968832588,2269,3289
SS Antonia Graza ,12.174945052842787,1989,3548
Black Pearl ,12.435390323920783,1250,3431
Hahnchen Maru ,12.815363667971022,1048,3249
Albatross ,12.964212516826993,1998,2913
