Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.15132935624284266,2670,3991
Brandenburg ,0.2936868526779681,2504,3494
SSN Ulysses ,0.9076604823466046,1222,3520
SS Essess  ,1.1378546290642877,1527,3912
Hahnchen Maru ,1.4433377650167434,2315,3711
HMS Nereid  ,1.5792588742458142,2488,3518
Pequod ,1.8899154993658294,1856,3762
USS Echo ,2.1182057995596346,1598,3592
Aquanaut 3  ,2.263796435354516,1825,3369
HMS Viperess ,2.596556800944263,2138,3851
Starfish  ,2.7480342987009823,1650,3030
The Inferno ,2.91900343872213,2021,3793
HMS Endeavour ,3.0904543773512363,2972,3163
HMS Solent  ,3.3498243436686024,1397,3180
Argonautica ,3.4652751815594205,2968,3948
Rachel ,3.5915566786356274,2789,3111
Belafonte ,3.751197694374942,2314,3693
HMS Sutherland ,4.009296125834447,1981,3139
HMS Viperess ,4.213190287318355,2620,3657
USS Sawfish ,4.345060174782836,2254,4056
HMS Endeavour ,4.484840731309059,1535,3957
St. Georges ,5.0181667830719,2107,3832
MS Ergenstrasse ,5.1644545072051695,2443,3681
HMS Avenger ,5.307493624680253,2273,2872
USS Aspen ,5.695597576219906,2639,3519
USS Poseidon ,5.87606246054899,1997,3301
Proteus  ,6.02499057342333,1488,3139
Saracen ,6.336365790545684,2115,3664
Orca ,6.460076647624587,1818,3943
USS Aspen ,6.648743001813982,1505,3427
Hahnchen Maru ,7.074137822267954,2228,3368
USS Montana ,7.392602081184151,2361,3692
HMS Endeavour ,7.512157353861766,2234,3357
Liparus ,8.045146075457696,2988,3309
Deep Quest  ,8.234400859652698,2664,3184
Starfish  ,8.383731884036598,2024,3168
USS Belinda ,8.476695939447199,1109,3397
Q Boat ,8.66975304804168,1221,3432
Albatross ,9.69533510831534,2714,3588
MS Ergenstrasse ,9.916731726299854,2374,3785
USS Haynes ,10.036730651694901,2235,4240
Flying Dutchman ,10.247927071684119,1572,3962
USS Copperfin ,10.426663232342262,2444,3454
SS Venture ,11.055594062177038,2076,3423
Elizabeth Dane ,11.274768761355727,2687,3470
Proteus  ,11.340765417759679,2301,3504
HMS Victoria ,11.698832462242379,2855,3681
HMS Endeavour ,11.977130796161022,1550,3314
Aeolus ,12.2080952902204,1554,3114
Sea Star ,12.611865573262586,1948,3672
