Name,Arrival Time,TEU,Waiting Cost
SS Minnow Johnson  ,0.16113196009998576,1135,3264
Academic Vladislav Volkov ,0.40396393050665236,1700,4234
HMS Saltash Castle ,0.8846610407759102,2734,3912
Black Hawk ,1.0873281028123258,1240,3688
Immer Essen ,1.6378973687722813,2929,3199
HMS Lydia ,1.857240353483061,1253,3346
HMS Sherwood  ,2.159911217601162,2733,3349
Red Witch ,2.2787454352152925,1232,3296
Sea Cliff  ,2.606738803380228,2487,3552
Black Swan ,2.762250318068379,2137,3740
Academic Vladislav Volkov ,2.980180089951029,2400,3530
Rob Roy ,3.0942299291581454,1018,3233
USS Davies ,3.296521336086987,1838,3635
SS Essess  ,3.631611952037519,1095,3745
USS Tigerfish ,3.8799138413893486,2283,3709
MS Ergenstrasse ,3.9940930064774096,1624,3109
USS Valhalla ,4.297786397394881,2384,4207
IJN Shinaru ,4.833214548328021,2520,3468
HMS Chester ,5.176111375554698,1462,3571
Geronimo ,5.332015685839745,1627,3582
HMS Chester ,5.460593076320178,1718,3325
IJN Shinaru ,5.698841444340941,2073,3040
SS Happy Wanderer ,5.863828074346317,1483,3591
Altair ,5.956087756213618,1721,3872
USS Pequod  ,6.169042564497923,1374,3228
Jenny ,6.2995008519069176,2521,3489
SS Crescent Star,6.554822441139099,1900,3337
USS Starfish ,6.9086269643972384,2728,3925
HMS Avenger ,7.1016495918724205,2744,3700
Acheron ,7.165951557339168,1520,3715
HMS Venus ,7.363263484335673,1059,3456
Ning-Po  ,7.634460396157502,1708,3319
Sea Cliff  ,8.14959630168458,2611,3664
St. Georges ,8.557305274174094,1279,3664
Black Swan ,9.448119703354262,1842,3097
Aeolus ,9.843276117482514,1776,3728
Benthic Explorer ,10.013290637814245,2598,3806
USS San Pablo ,10.223664816556866,1574,3304
HMS Avenger ,10.353238304214276,1574,2957
USS Poseidon ,10.52964751994804,1448,3812
U-571  ,10.66685400932034,1015,3157
Orca ,10.810579549817058,2109,3184
Red Dragon  ,11.171664009150776,1116,4268
Saracen ,11.479795325047887,1635,3483
USS Davies ,11.809412390762022,2627,3426
Dulcibella ,12.019431517860435,1698,3409
Aquanaut 3  ,12.403126519179889,1294,3819
HMS Viperess ,12.49243906981324,2541,3456
Argo ,13.224116705682281,2509,3339
Rights-of-Man ,13.284128751597024,1105,3051
