Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.36575343614007166,2978,3694
SS Andes ,0.4505305311623954,2750,3181
HMS Shag at Sea  ,0.573698796804326,2795,3468
HMS Chester ,0.7194102271683943,1198,3808
USS Valhalla ,1.004048602406547,1893,3698
HMS Torrin ,1.1193860310475217,2431,3295
SS Claridon ,1.4617242007400488,1099,3989
Immer Essen ,1.5829886426363902,1942,3612
Argonautica ,1.752418785777967,1359,3317
USS Charleston  ,2.188770507824434,1727,3427
Black Hawk ,2.389415397865359,2770,3542
Immer Essen ,2.605702266591979,2610,4121
Ning-Po  ,2.808866045515551,2551,3375
HMS Bedford ,3.0232023986714007,1320,3687
SS Andes ,3.2214194796510505,2131,4001
HMS Venus ,3.4803193519344684,1232,3376
Altair ,4.011954352772882,2769,3650
Starfish  ,4.13887167339122,1874,3648
HMS Defiant ,4.251874664239428,2104,3880
SS Minnow Johnson  ,4.450334973333332,1243,3736
HMS Compass Rose ,4.864419775558505,2653,3391
HMS Sea Tiger ,5.116814390940922,2670,3173
Rob Roy ,5.662126299454423,2371,3658
USS Valhalla ,5.8728749347751705,2481,3340
HMS Sherwood  ,6.05251107538017,2573,3428
Batavia Queen ,6.1241564191420235,1219,3667
USS Starfish ,6.204347835313963,2512,3322
HMS Venus ,6.4871136947671815,1647,3362
HMS Bedford ,6.967943883554515,1101,4097
Brandenburg ,7.111522380353428,2313,3319
Red Witch ,7.27178411626511,2960,3181
Orca ,7.691440667400772,2814,3417
USS Belinda ,7.946266972868638,2216,3869
HMS Viperess ,8.123420845032078,2722,3330
Sea Cliff  ,8.292354321376743,2081,3300
Red October ,8.48235412554177,2003,3572
Empress ,8.745989554971779,2353,4200
Orca ,8.85080087127802,1190,4120
Liparus ,9.029267413235813,2425,3780
Gloria N ,9.194398972692193,2511,4002
USS Belinda ,9.552052246570998,2931,3133
USS Tigerfish ,9.739751945416883,2984,3434
USS Haynes ,9.907829022668379,2791,3520
Amindra ,10.34954739501402,2176,2697
Immer Essen ,10.475772907860515,1439,3629
SS Andes ,10.887703123459874,1995,3367
Arabella ,11.143644756117538,1448,3644
HMS Viperess ,11.31559320087563,2712,3470
USS Tiger Shark ,11.59501291630396,1599,4132
USS Pequod  ,11.705613625236174,1381,3389
