Name,Arrival Time,TEU,Waiting Cost
Mary Deare ,0.205589681485903,2571,3310
Dulcibella ,0.4035506440744225,2649,3118
HMS Bedford ,0.6375273654761727,2724,3772
Jenny ,0.828680300491079,1157,3622
Gloria N ,1.0925157188198054,1269,3694
HMS Sutherland ,1.2779073921281159,2052,3668
Sea Star ,1.4118066817275312,1635,3211
HMS Sherwood  ,1.5319212577393524,1786,4039
Aquanaut 3  ,1.6368597305448929,2789,3680
Proteus  ,1.8080087488849534,1297,3311
Orca ,1.9650387980034933,2646,4016
Poseidon ,2.1657179059416496,1023,4044
HMS Endeavour ,2.5587285044723274,1444,3504
Poseidon ,3.3625244606339706,2314,3748
Yellow Submarine ,3.636382234271113,1369,3563
Black Swan ,4.031058703744799,2139,3432
HMS Sherwood  ,4.362323471147571,1027,3802
Gloria N ,4.693421771143394,2294,3603
HMS Saltash Castle ,4.816603528401217,2147,3826
USS Sea Tiger ,4.983617627157579,2802,3529
Aquanaut 3  ,5.150338563717161,2650,3948
The Flying Wasp ,5.680966491222717,2251,3024
Liparus ,6.2978297386473026,2392,3427
Jenny ,6.481279872521893,2850,3417
The Inferno ,6.724494655103337,2548,3310
Angelina  ,6.887221068643182,1493,3463
Jenny  ,7.327138380947853,1184,3789
HMS Chester ,7.440134131561145,2109,3731
USS Aspen ,7.575218049479994,1658,3282
Hahnchen Maru ,7.735436015354933,2332,3382
USS Aspen ,7.9437331120859564,1566,3282
Flying Dutchman ,7.986303072264246,2917,3375
Love Nest ,8.24036011352109,2189,3670
HMS Venus ,8.432791993683733,2896,3552
Love Nest ,8.569914684444637,2504,4051
USS Tiger Shark ,8.70575884537826,1010,3660
Immer Essen ,8.820749288408356,2629,3320
HMS Avenger ,9.011216431128991,1347,4099
Morning Star ,9.202528509431538,1925,3598
HMS Chester ,9.528061017436572,1088,3721
Sea Cliff  ,9.775163550219327,2857,3402
HMS Lydia ,10.350631728250022,1436,3439
SS Crescent Star,10.580101259326238,2774,3675
USS Aspen ,11.149537218300775,1737,3457
Argo ,11.211930088996661,2771,3175
USS San Pablo ,11.314158095162982,1583,3465
SS Minnow Johnson  ,11.635803761379911,1565,3170
Ghost ,11.980240436757112,1647,4055
SS Essess  ,12.085241165105119,1110,3473
Disco Volante ,12.23941882707117,1573,3319
