Name,Arrival Time,TEU,Waiting Cost
Caledonia II  ,0.2847813668917728,2347,3784
USS Starfish ,0.4231591087100365,2666,3781
HMS Sutherland ,0.685951525202017,2523,3376
Red October ,0.7697268965427398,2464,3345
Jenny  ,0.9675924853772391,1793,3811
HMS Viperess ,1.2825369818794905,2482,3840
HMS Torrin ,1.4664425786382118,1828,3663
Turtle  ,1.6281325126015458,2009,3360
USS Thunderfish ,1.937079135762939,1498,3520
USS Caine ,2.560423795236654,1680,2853
Immer Essen ,2.8270480684519215,2454,3550
HMS Chester ,2.966279930109184,1322,2943
HMS Viperess ,3.1888099551516413,2520,3526
The Inferno ,3.397548527058657,1335,3308
Elizabeth Dane ,3.6208664850555494,1698,3634
HMS Avenger ,3.9876319794708004,2788,4229
Deep Quest  ,4.100540425020312,1463,3649
Nautilus ,4.596647981313154,1874,3242
Amindra ,4.837985747115637,2815,3560
USS Sea Tiger ,4.948404831492373,1884,3349
Batavia Queen ,5.239890210973542,1687,3784
HMS Sea Tiger ,5.3967586208239195,2279,3243
USS Tigerfish ,6.18448258043289,2123,3966
Academic Vladislav Volkov ,6.3664278930210845,1569,3495
Sea Star ,6.587309295710575,2954,3811
Orca ,7.07295082535947,2233,3823
Disco Volante ,7.346130402386179,1458,3567
Poseidon ,7.435965267481891,2747,3862
USS Copperfin ,7.716798333239941,1226,3427
SS Venture ,7.763839601968321,1113,3239
Albatross ,7.869686829820845,1092,3443
Orca ,8.096090841712066,2417,3274
Black Hawk ,8.427063934950981,2342,3275
Elizabeth Dane ,8.777226385701267,2867,3784
Ulysses ,8.979764268670216,1140,3708
SS Britannic ,9.195672096438058,2635,3381
Nautilus ,9.689608046940082,1286,3425
USS Belinda ,9.765418929853253,1289,3262
Starfish  ,10.172977456596758,2145,3524
Jenny ,10.826116887551576,2880,3265
Pequod ,11.032176280076465,1210,4353
SS Essess  ,11.103473401810971,1726,3959
Altair ,11.15472291799223,2453,4189
HMS Chester ,11.249292329285305,1346,3853
Amindra ,11.454430176725467,1832,3596
SSNR Seaview ,11.67169825968103,2490,3923
USS Abraham Lincoln ,11.825256610752232,2710,3885
USS Copperfin ,12.086755068674753,2149,4025
Orca ,12.318022919900125,2696,3866
MS Ergenstrasse ,13.146221683242937,2971,3428
