Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.09969044349825089,1687,3345
Glencairn ,0.20695673537959092,2190,3848
Angelina  ,0.34636004223722533,2986,3814
USS Stingray  ,0.5418369731695378,1921,3386
Brandenburg ,0.8616374381826224,2595,3259
Geronimo ,1.433832577764894,2473,3610
SS Antonia Graza ,2.109281363513796,1231,3589
USS Haynes ,2.286334596660629,1632,3437
Aeolus ,2.6388373397046636,2773,3546
SSNR Seaview ,2.7100835346574237,1738,3986
SS Andes ,3.0353019398311822,1999,3227
SS Happy Wanderer ,3.4328432574004824,1813,3530
MS Ergenstrasse ,3.92235485857109,1268,3508
SS Essess  ,4.098099187904799,2108,4472
USS Charleston  ,4.551144381859817,1016,3095
USS Montana ,4.711007308358331,2977,3417
USS Belinda ,4.850238341568367,1631,3579
Proteus  ,5.506390356833425,1376,3415
Geronimo ,5.63156915854128,1792,3338
SS Claridon ,6.035713359688737,1030,3767
U-571  ,6.2419026020833,1869,4020
USS Bedford ,6.586902654543348,2259,3664
USS Oakland ,6.855833757326096,1073,3651
USS San Pablo ,7.045339290460239,2704,3146
USS Scotia  ,7.764917405092359,2811,3842
The Flying Wasp ,7.945002841294931,1361,3044
Amindra ,8.068451036078283,1185,3893
USS Dragonfish ,8.269531272761393,1081,3722
SS Venture ,8.435102939977096,2740,3645
HMS Sherwood  ,8.646624212654087,2730,3783
HMS Venus ,9.19594629916286,2402,4044
Ulysses ,9.389949072663853,1796,3595
Red October ,9.515572104118238,2883,3618
Red Witch ,9.847333298906952,2506,3342
Poseidon ,9.937479571730885,1259,4397
SS Crescent Star,10.310968008072155,1240,3417
USS Sea Tiger ,10.476931695016916,2850,3557
Argonautica ,10.535486126650145,2398,3511
SS Venture ,10.572515233692036,2504,3626
Sea Cliff  ,10.763542612902272,2089,3864
USS Davies ,11.139431512097822,2779,3279
USS Stingray  ,11.298035921063097,2852,3583
U-571  ,11.559829164253452,2936,3145
SSN Ulysses ,11.920555290511608,2403,3893
Nautilus ,12.05032219536493,2653,3258
USS Sawfish ,12.419520417892414,2100,3624
Poseidon ,12.927060590073273,1774,3967
Pequod ,13.144551860712221,1097,3635
HMS Devonshire ,13.41462884626868,2502,4074
SS Antonia Graza ,13.53383059648334,1605,3069
