Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.37968265794032924,2817,4248
Patna ,0.6904126667789887,2688,3556
USS Charleston  ,0.87872164308054,1033,3400
USS San Pablo ,1.01113821824266,2078,3446
Morning Star ,1.161511487654501,1141,3280
USS Poseidon ,1.414336846280498,2746,3610
USS Oakland ,1.5522903166457418,1889,3518
Q Boat ,1.6681216068323903,2507,3932
HMS Interceptor ,1.851564320155349,2141,3346
Turtle  ,2.7563436056302737,1457,3395
Reaper  ,2.878433779470943,1252,3579
HMS Shag at Sea  ,2.968312425364518,2811,3696
USS Bedford ,3.2037695703529847,3000,3497
Edinburgh Trader ,3.5254641318176927,1512,3591
The Henrietta  ,3.7802867737613903,1321,3960
USS Tiger Shark ,4.027998695874416,1321,3864
USS Tiger Shark ,4.139116360598892,1307,3176
HMS Shag at Sea  ,4.288941801931904,1145,3685
Albatross ,4.502784747320593,1221,4104
HMS Torrin ,4.682946814676793,2359,3906
Hahnchen Maru ,4.859302026217148,1137,3544
Saracen ,5.011549679590713,1910,3497
Black Pearl ,5.202194691773416,1316,3604
Caledonia II  ,5.345788677917165,1875,4062
The Inferno ,5.494372240020009,2305,3834
Angelina  ,5.76243224071244,2427,3996
HMS Viperess ,5.859656319367878,2442,3750
Brandenburg ,6.021830627594271,1160,3429
Aeolus ,6.156987398550114,2461,2740
USS Lansing ,6.397768479223859,2007,3314
Black Hawk ,6.490648400258117,2120,3359
USS Echo ,6.775442421071742,2946,3202
Red Witch ,6.902005811224814,1847,3095
Red October ,7.089059202085332,2935,3678
Ulysses ,7.184703773194323,1690,3844
Empress ,7.2971272054301135,1350,3836
HMS Solent  ,7.655003562031536,1564,3432
Altair ,7.891888516625725,2868,3061
USS Caine ,7.944543968667902,1879,3251
USS Starfish ,8.367618992162372,1137,4055
HMS Interceptor ,8.586594297625147,2804,3440
Sea Cliff  ,9.308615103959971,1711,4152
Red October ,9.557244313685088,2942,3446
African Queen ,9.724019418215681,1777,3363
HMS Solent  ,10.019756127787927,2351,3840
HMS Saltash Castle ,10.20264707523281,1609,3702
Wonkatania ,10.353984427347227,2402,3625
Red October ,10.913247063876884,1451,2982
Red October ,11.213249960839978,2990,3348
HMS Devonshire ,11.277372390390607,1434,3402
