Name,Arrival Time,TEU,Waiting Cost
Argonautica ,0.31806084890838426,2355,3528
Black Hawk ,0.48280036285901473,2062,3496
SS Britannic ,0.556828473939675,1460,2910
USS Thunderfish ,0.7134709729289473,2386,3250
SS Essess  ,0.9339334751269754,2480,3448
USS Dragonfish ,1.7738574559617515,2200,3494
Geronimo ,1.9094006614041532,2532,3801
SS Crescent Star,2.159108242936582,1084,2906
SSN Ulysses ,2.3592344893074086,2216,3935
HMS Defiant ,2.757776611534693,2449,3283
Stealth Ship ,2.9130854494194542,1510,3249
HMS Torrin ,3.1819328721051265,2904,4116
Disco Volante ,3.5288516140777277,2917,3455
USS Intrepid ,3.601749649528107,2706,4087
Q Boat ,3.821951155040272,1773,3771
Angelina  ,4.009752391461696,2010,3693
SS Britannic ,4.208407853565907,2975,3539
St. Georges ,4.591024004836403,1450,3901
HMS Endeavour ,4.775399941510266,2593,3472
Rights-of-Man ,4.9832743291019685,1919,3136
HMS Avenger ,5.139909295085085,2003,3577
Jenny ,5.306930280437694,2447,2920
SS Princess Irene,5.595116958518614,1331,3288
Red Dragon  ,5.646584951251193,2297,3765
Gloria N ,6.126986390050686,2986,3809
USS Scotia  ,6.25548008189191,2277,3384
USS Pequod  ,6.4346902779788,2487,3888
USS Thunderfish ,7.163291329346954,1388,3516
USS Lansing ,7.512411429041454,1357,3731
Acheron ,7.78855726582222,2793,3727
Altair ,8.24487190613281,2091,3456
Acheron ,8.365182573373598,1948,4188
Amindra ,8.476183543158445,1238,3321
Nathan Ross ,8.917118006531283,2604,3211
HMS Chester ,9.08729348138916,2247,3463
U-571  ,9.194970297664117,1609,3189
USS San Pablo ,9.339850080425755,2072,3643
SS Venture ,9.542891608271718,1491,3402
Love Nest ,9.756558285426518,1193,3558
Reaper  ,10.230868154816518,2340,3080
SS Claridon ,10.38580826148849,2925,3526
Turtle  ,10.610316055481833,2456,3111
IJN Shinaru ,11.030362169073245,1975,3711
Argonautica ,11.341780674561056,1906,3645
U-571  ,11.415101723604387,1738,4078
Black Swan ,12.080872110014953,2998,3949
USS Haynes ,12.497680559983667,2375,3871
Mary Deare ,12.740224659734816,2435,3425
Altair ,12.973637465894962,1006,4107
Dulcibella ,13.38974825714291,1269,3225
