Name,Arrival Time,TEU,Waiting Cost
SS Venture ,0.11983676191719496,1364,3420
HMS Sherwood  ,0.2755969886506125,1900,4108
HMS Sea Tiger ,0.628743128836607,2214,3645
Dulcibella ,0.7440224487890224,2146,2957
USS Davies ,1.3555533911358955,1602,3264
USS Pequod  ,1.786265290468023,2700,3395
USS Caine ,1.999100323897319,1415,3220
Proteus  ,2.2385532731778808,2771,3987
USS Davies ,2.607605384970337,2385,3539
SS Minnow Johnson  ,2.7099587602575492,2241,3958
USS Davies ,2.9468617734273193,2805,3471
USS Oakland ,3.1822104911800757,1248,3226
HMS Solent  ,3.265415297027184,2332,3528
The Wanderer  ,3.403905683897753,1099,3964
Patna ,3.5021927803875403,1140,3491
USS Bedford ,3.608050758801532,2231,3427
SS Princess Irene,3.714057317689199,2432,3120
Black Hawk ,3.99152857152295,2396,3165
Edinburgh Trader ,4.633213069640046,1670,3463
Nautilus ,4.804433288540125,2909,3556
Liparus ,5.0877456786287185,2862,4088
Benthic Explorer ,5.457357682454086,1258,3401
Nautilus ,5.795004780070393,2102,3684
HMS Chester ,5.9970205297298085,2667,3733
Sea Cliff  ,6.253240964352101,2644,3444
Arabella ,6.475895280680875,2771,3494
Poseidon ,6.525566047917114,2678,3410
SS Venture ,6.653902308770489,1408,3852
Academic Vladislav Volkov ,7.227392864725903,2656,2757
Red Dragon  ,7.417894371317892,2905,3972
Turtle  ,7.62213151493187,2090,3594
Hai Peng ,7.75174797639681,2453,3569
Hai Peng ,8.442924127133155,2061,3610
Flying Dutchman ,8.707276223088314,1289,3573
HMS Chester ,8.978867695781982,1139,3290
USS Haynes ,9.082672871276168,2553,3641
USS Stingray  ,9.597941644128685,1221,3712
HMS Sutherland ,9.909426269863197,2550,3832
Disco Volante ,10.09459015120135,1767,3316
USS Pequod  ,10.45888619553299,1198,3296
Black Hawk ,10.669834676344525,2981,3717
Black Pearl ,10.802079575479203,2302,3316
Angelina  ,10.951325233767633,1618,3909
Altair ,11.055652790541224,2607,3616
USS Abraham Lincoln ,11.32466550170921,1723,3999
USS Stingray  ,11.589948781939253,1103,4158
SSNR Seaview ,11.805730288594615,2454,3519
Benthic Explorer ,11.905227791075463,1543,3198
Mary Deare ,11.95893609532105,1322,3869
Poseidon ,12.233042813731286,2507,3792
