Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.564398167920637,2063,3745
USS Sea Tiger ,0.8820652553425051,1279,3492
Proteus  ,1.162629414595809,2371,3468
Empress ,1.5195041177679138,2632,3646
Yellow Submarine ,1.8596333680275996,2742,3890
Batavia Queen ,2.022880905827398,2703,3622
USS Sea Tiger ,2.2436652211715415,1046,3425
HMS Chester ,2.418660648484402,2842,3618
SS Minnow Johnson  ,2.6692707174004204,1860,3604
Jenny ,2.7573334175773874,2456,3203
Proteus  ,3.098661628870054,1628,3933
Turtle  ,3.25779440232109,2099,3831
Wonkatania ,3.446124249375933,1166,3630
HMS Endeavour ,4.004732832006377,1403,3014
Turtle  ,4.078844139355562,2398,3636
HMS Solent  ,4.593352738634506,2283,3346
HMS Torrin ,4.795088889304484,2381,4093
Geronimo ,4.896766892543858,1830,4048
USS San Pablo ,4.9867459709140105,1539,2961
USS Sawfish ,5.269504870507913,1594,3554
Brandenburg ,5.332269018357845,1734,3525
HMS Lydia ,5.546725066930602,1676,3914
USS Charleston  ,5.8542102131396385,2200,3496
Rachel ,5.9760571428252405,2357,3045
USS Echo ,6.39017592734341,1156,3622
Sea Star ,6.659854137638499,1031,3779
HMS Solent  ,6.848333088509566,2024,3368
SS Andes ,6.981361710077092,1257,3937
Dulcibella ,7.2657463627173495,1392,3532
USS Aspen ,7.489590899670996,1296,3651
SSN Ulysses ,8.130719151899427,1730,3841
USS Pequod  ,8.339003715182098,1155,3443
Nautilus ,8.5089189268207,1986,3482
HMS Nereid  ,8.69423869071608,2368,3412
SS Britannic ,8.97946941359745,2981,3548
Ulysses ,9.196197060912866,1982,3136
Saracen ,9.493208220625778,2913,3667
SS Sea Witch ,9.691280949199355,2005,3571
Jenny ,9.822480666172515,2186,3682
USS Starfish ,10.149462540596929,1701,3421
SS Andes ,10.624759319293256,2434,3308
SS Andes ,10.902449948731647,1902,3818
USS Reluctant ,11.315944030049547,2813,3852
Turtle  ,11.558142633214638,1934,3479
Angelina  ,11.928687927184145,2429,3632
HMS Torrin ,12.075177523642154,1623,3836
Dulcibella ,12.550324753810104,2850,3501
Argo ,12.62640434537149,2224,3946
SS Chiku Shan ,12.786259615361562,1919,3340
USS Sea Tiger ,12.87957722186251,1497,3712
