Name,Arrival Time,TEU,Waiting Cost
Nathan Ross ,0.3985559700052406,2028,3481
USS Lansing ,0.5943585166880639,1580,3748
USS Tiger Shark ,0.8750940514985596,1284,4105
HMS Sherwood  ,0.9871953384109514,2035,3602
USS Intrepid ,1.1061570524898443,2627,2967
Black Pearl ,1.2135665611407733,1093,3625
USS Reluctant ,1.6934122338085005,2583,4317
St. Georges ,1.9476715772688742,1718,3598
Red Witch ,2.1501733923788424,1618,3447
Ghost ,2.2600511892655724,2413,3641
HMS Compass Rose ,2.334492991311326,1320,3685
MS Ergenstrasse ,2.635711142604264,1786,3118
SS Chiku Shan ,3.0493108221837883,1543,3537
Yellow Submarine ,3.5030512612305746,2877,4069
USS Thunderfish ,3.709075273939857,1135,3730
Argonautica ,3.950149707698016,1616,3642
Hahnchen Maru ,4.23575294208085,2989,3459
Patna ,4.386744826660555,2240,3503
Benthic Explorer ,4.777205974465701,1228,3379
SS Happy Wanderer ,4.974030367035135,1926,3621
St. Georges ,5.231254242002953,1792,3382
USS Caine ,5.630690113574673,1656,3242
SS Claridon ,5.684821346557456,1638,3460
USS Tiger Shark ,5.813375174911348,1990,3762
USS Tigerfish ,6.02894627721884,2142,3890
USS Pequod  ,6.13901445602855,1774,3750
Arabella ,6.430418855930103,2558,3595
Glencairn ,6.582093694942885,2857,3665
Stealth Ship ,6.797401264769268,2676,3135
Arabella ,7.060014253513482,2623,3294
HMS Bedford ,7.195488667623149,2049,3553
USS Thunderfish ,7.756869146642661,2445,3064
Orca ,7.859285775840276,2968,3236
Poseidon ,8.05361364233076,1394,3411
HMS Endeavour ,8.351253199404088,1629,3298
HMS Saltash Castle ,8.624860794194495,2170,3835
Mary Deare ,9.001617418563116,2429,3525
Albatross ,9.215076471162519,1310,3749
USS Starfish ,9.324510110622324,2698,3185
Rachel ,9.503792098284366,2226,3678
USS San Pablo ,10.048160777317905,1617,3091
USS Lansing ,10.178975733523679,2497,3645
SS Antonia Graza ,10.387495526632556,2745,3635
SS Goliath ,10.831630528560078,1149,3694
Aeolus ,10.933343309705336,2575,3839
Ning-Po  ,11.165364828254432,1558,3411
SS Antonia Graza ,11.337503348091158,2347,4032
Argo ,11.813334793953091,2582,3621
Deep Quest  ,11.966557809484096,2158,3146
SS Goliath ,12.509577204450919,2684,3263
